Date,Close
2019-10-17,4580
2019-10-18,4567
2019-10-21,4549
2019-10-22,4568
2019-10-23,4583
2019-10-24,4621
2019-10-25,4632.5
2019-10-28,4644.5
2019-10-29,4639
2019-10-30,4636.5
2019-10-31,4607.5
2019-11-01,4647
2019-11-04,4691
2019-11-05,4697.5
2019-11-06,4697.5
2019-11-07,4740
2019-11-08,4734.5
2019-11-11,4708.5
2019-11-12,4737
2019-11-13,4719
2019-11-14,4706.5
2019-11-15,4733
2019-11-18,4712.5
2019-11-19,4725.5
2019-11-20,4723.5
2019-11-21,4705.5
2019-11-22,4738
2019-11-25,4749.5
2019-11-26,4781.5
2019-11-27,4777.5
2019-11-28,4774
2019-11-29,4754.5
2019-12-02,4706.5
2019-12-03,4639.5
2019-12-04,4655.5
2019-12-05,4637
2019-12-06,4700
2019-12-09,4676.5
2019-12-10,4661.5
2019-12-11,4664
2019-12-12,4712
2019-12-13,4652
2019-12-16,4707
2019-12-17,4767
2019-12-18,4788.5
2019-12-19,4813
2019-12-20,4828.5
2019-12-23,4880
2019-12-24,4869.5
2019-12-27,4842
2019-12-30,4801.5
2019-12-31,4773
2020-01-02,4825
2020-01-03,4835
2020-01-06,4802.5
2020-01-07,4834
2020-01-08,4847
2020-01-09,4884.5
2020-01-10,4893
2020-01-13,4920.5
2020-01-14,4928.5
2020-01-15,4931
2020-01-16,4928
2020-01-17,4964.5
2020-01-20,4976
2020-01-21,4955.5
2020-01-22,4925
2020-01-23,4897.5
2020-01-24,4931
2020-01-27,4830.5
2020-01-28,4900.5
2020-01-29,4909
2020-01-30,4828.5
2020-01-31,4769
2020-02-03,4852
2020-02-04,4916
2020-02-05,4965.5
2020-02-06,5011.5
2020-02-07,5005
2020-02-10,4998.5
2020-02-11,5032
2020-02-12,5031
2020-02-13,4995
2020-02-14,5005
2020-02-17,5023
2020-02-18,4975.5
2020-02-19,5048.5
2020-02-20,5034
2020-02-21,4982
2020-02-24,4833.5
2020-02-25,4729
2020-02-26,4748
2020-02-27,4595
2020-02-28,4460
2020-03-02,4577.5
2020-03-03,4592.5
2020-03-04,4637.5
2020-03-05,4605.5
2020-03-06,4408.5
2020-03-09,4148
2020-03-10,4138
2020-03-11,4146
2020-03-12,3824.5
2020-03-13,3859
2020-03-16,3854.5
2020-03-17,3931
2020-03-18,3843
2020-03-19,3896
2020-03-20,3865
2020-03-23,3757
2020-03-24,3998
2020-03-25,4112
2020-03-26,4139
2020-03-27,3955.5
2020-03-30,4041
2020-03-31,4078
2020-04-01,3892
2020-04-02,3893
2020-04-03,3915
2020-04-06,4071
2020-04-07,4220
2020-04-08,4180
2020-04-09,4268
2020-04-14,4266
2020-04-15,4197
2020-04-16,4247
2020-04-17,4306
2020-04-20,4345
2020-04-21,4224
2020-04-22,4294.5
2020-04-23,4339.5
2020-04-24,4303
2020-04-27,4383
2020-04-28,4409
2020-04-29,4494
2020-04-30,4389
2020-05-01,4305
2020-05-04,4289
2020-05-05,4396
2020-05-06,4398
2020-05-07,4452
2020-05-11,4493.5
2020-05-12,4520.5
2020-05-13,4431
2020-05-14,4376
2020-05-15,4436.5
2020-05-18,4593
2020-05-19,4582.5
2020-05-20,4616
2020-05-21,4569
2020-05-22,4574.5
2020-05-26,4643
2020-05-27,4673
2020-05-28,4741
2020-05-29,4666
2020-06-01,4687
2020-06-02,4691
2020-06-03,4769
2020-06-04,4763.5
2020-06-05,4841
2020-06-08,4852
2020-06-09,4825
2020-06-10,4806
2020-06-11,4673
2020-06-12,4657
2020-06-15,4625
2020-06-16,4770
2020-06-17,4801
2020-06-18,4817.5
2020-06-19,4868.5
2020-06-22,4803
2020-06-23,4847
2020-06-24,4742
2020-06-25,4730
2020-06-26,4749.5
2020-06-29,4789
2020-06-30,4784
2020-07-01,4783
2020-07-02,4850
2020-07-03,4819
2020-07-06,4910
2020-07-07,4859
2020-07-08,4816
2020-07-09,4776
2020-07-10,4813
2020-07-13,4926.5
2020-07-14,4865.5
2020-07-15,4934
2020-07-16,4903
2020-07-17,4950.5
2020-07-20,4933
2020-07-21,4951
2020-07-22,4939
2020-07-23,4950
2020-07-24,4858
2020-07-27,4840.5
2020-07-28,4835
2020-07-29,4833
2020-07-30,4763
2020-07-31,4734
2020-08-03,4834.5
2020-08-04,4840
2020-08-05,4861
2020-08-06,4842.5
2020-08-07,4893
2020-08-10,4880
2020-08-11,4935
2020-08-12,4975
2020-08-13,4957
2020-08-14,4933
2020-08-17,4959
2020-08-18,4913
2020-08-19,4945
2020-08-20,4916
2020-08-21,4940
2020-08-24,5002.5
2020-08-25,4993
2020-08-26,5011
2020-08-27,5029
2020-08-28,4979
2020-09-01,4965
2020-09-02,5054
2020-09-03,4969
2020-09-04,4870
2020-09-07,4970
2020-09-08,4920
2020-09-09,4994.5
2020-09-10,5062
2020-09-11,5043
2020-09-14,5060
2020-09-15,5100
2020-09-16,5057.5
2020-09-17,4999
2020-09-18,4981.5
2020-09-21,4877
2020-09-22,4944
2020-09-23,4968
2020-09-24,4903
2020-09-25,4933
2020-09-28,4993
2020-09-29,4991
2020-09-30,4993
2020-10-01,5016
2020-10-02,4974
2020-10-05,5021
2020-10-06,5036
2020-10-07,5059
2020-10-08,5093.5
2020-10-09,5102.5
2020-10-12,5143.5
2020-10-13,5167.5
2020-10-14,5135.5
2020-10-15,5095
2020-10-16,5151.5
2020-10-19,5102.5
2020-10-20,5082
2020-10-21,4999.5
2020-10-22,5008
2020-10-23,5051
2020-10-26,4980.5
2020-10-27,4953
2020-10-28,4848
2020-10-29,4864.5
2020-10-30,4810
2020-11-02,4893.5
2020-11-03,4951
2020-11-04,5083.5
2020-11-05,5124.5
2020-11-06,5095.5
2020-11-09,5260.5
2020-11-10,5157
2020-11-11,5212
2020-11-12,5215
2020-11-13,5206.5
2020-11-16,5281
2020-11-17,5251.5
2020-11-18,5249
2020-11-19,5220.5
2020-11-20,5221
2020-11-23,5208
2020-11-24,5273
2020-11-25,5258.5
2020-11-26,5290
2020-11-27,5317.5
2020-11-30,5242
2020-12-01,5303.5
2020-12-02,5332
2020-12-03,5300
2020-12-04,5328
2020-12-07,5376.5
2020-12-08,5373
2020-12-09,5374.5
2020-12-10,5392.5
2020-12-11,5381.5
2020-12-14,5385
2020-12-15,5336.5
2020-12-16,5359
2020-12-17,5350
2020-12-18,5370.5
2020-12-21,5365
2020-12-22,5406
2020-12-23,5368
2020-12-24,5333.5
2020-12-29,5424
2020-12-30,5390.5
2020-12-31,5357.5
2021-01-04,5357.5
2021-01-05,5355
2021-01-06,5453
2021-01-07,5497
2021-01-08,5515
2021-01-11,5527
2021-01-12,5470
2021-01-13,5479
2021-01-14,5478.5
2021-01-15,5450
2021-01-18,5455.5
2021-01-19,5457.5
2021-01-20,5506.5
2021-01-21,5494.5
2021-01-22,5491
2021-01-25,5466
2021-01-26,5477
2021-01-27,5395
2021-01-28,5404
2021-01-29,5313.5
2021-02-01,5363.5
2021-02-02,5470
2021-02-03,5465
2021-02-04,5491
2021-02-05,5511
2021-02-08,5540.5
2021-02-09,5528.5
2021-02-10,5505.5
2021-02-11,5540
2021-02-12,5545
2021-02-15,5575
2021-02-16,5547.5
2021-02-17,5524.5
2021-02-18,5464.5
2021-02-19,5488
2021-02-22,5423.5
2021-02-23,5367
2021-02-24,5412
2021-02-25,5393
2021-02-26,5354.5
2021-03-01,5444
2021-03-02,5433
2021-03-03,5400.5
2021-03-04,5342
2021-03-05,5286.5
2021-03-08,5449
2021-03-09,5446.5
2021-03-10,5463
2021-03-11,5498.5
2021-03-12,5493
2021-03-15,5525
2021-03-16,5560.5
2021-03-17,5540.5
2021-03-18,5544
2021-03-19,5514
2021-03-22,5546.5
2021-03-23,5558.5
2021-03-24,5561.5
2021-03-25,5511
2021-03-26,5550
2021-03-29,5564
2021-03-30,5597
2021-03-31,5590
2021-04-01,5610.5
2021-04-06,5693
2021-04-07,5720
2021-04-08,5763
2021-04-09,5780
2021-04-12,5787
2021-04-13,5807
2021-04-14,5806
2021-04-15,5835
2021-04-16,5841.5
2021-04-19,5764
2021-04-20,5704
2021-04-21,5752
2021-04-22,5819.5
2021-04-23,5824.5
2021-04-26,5832.5
2021-04-27,5806
2021-04-28,5819.5
2021-04-29,5805
2021-04-30,5830.5
2021-05-04,5743.5
2021-05-05,5796
2021-05-06,5799
2021-05-07,5844.5
2021-05-10,5785.5
2021-05-11,5666
2021-05-12,5635
2021-05-13,5654
2021-05-14,5715
2021-05-17,5688.5
2021-05-18,5690
2021-05-19,5605
2021-05-20,5703
2021-05-21,5715
2021-05-24,5764
2021-05-25,5763
2021-05-26,5769.5
2021-05-27,5757
2021-05-28,5778.5
2021-06-01,5784.5
2021-06-02,5790.5
2021-06-03,5794
2021-06-04,5804.5
2021-06-07,5807
2021-06-08,5816
2021-06-09,5842.5
2021-06-10,5833.5
2021-06-11,5853
2021-06-14,5863.5
2021-06-15,5880
2021-06-16,5882
2021-06-17,5908
2021-06-18,5876.5
2021-06-21,5886.5
2021-06-22,5917.5
2021-06-23,5902.5
2021-06-24,5956
2021-06-25,5973
2021-06-28,5973.5
2021-06-29,6010.5
2021-06-30,6001.5
2021-07-01,6030.5
2021-07-02,6055
2021-07-05,6055
2021-07-06,6039
2021-07-07,6079
2021-07-08,6018
2021-07-09,6064.5
2021-07-12,6070
2021-07-13,6094.5
2021-07-14,6070
2021-07-15,6043
2021-07-16,6045.5
2021-07-19,5967
2021-07-20,6066
2021-07-21,6092
2021-07-22,6083.5
2021-07-23,6141
2021-07-26,6123
2021-07-27,6053
2021-07-28,6083.5
2021-07-29,6088
2021-07-30,6081
2021-08-02,6111.5
2021-08-03,6088
2021-08-04,6101
2021-08-05,6119
2021-08-06,6141
2021-08-09,6146
2021-08-10,6160
2021-08-11,6163
2021-08-12,6188.5
2021-08-13,6203.5
2021-08-16,6172.5
2021-08-17,6205.5
2021-08-18,6199
2021-08-19,6162.5
2021-08-20,6217
2021-08-23,6252
2021-08-24,6263
2021-08-25,6270
2021-08-26,6254
2021-08-27,6269.5
2021-08-31,6286.5
2021-09-01,6303
2021-09-02,6306
2021-09-03,6289
2021-09-06,6338
2021-09-07,6310
2021-09-08,6290
2021-09-09,6262
2021-09-10,6236
2021-09-13,6217
2021-09-14,6213
2021-09-15,6200
2021-09-16,6223
2021-09-17,6204
2021-09-20,6130
2021-09-21,6178
2021-09-22,6206
2021-09-23,6239
2021-09-24,6240
2021-09-27,6228
2021-09-28,6178
2021-09-29,6234
2021-09-30,6180
2021-10-01,6116
2021-10-04,6041
2021-10-05,6123
2021-10-06,6075
2021-10-07,6196
2021-10-08,6171
2021-10-11,6189
2021-10-12,6142
2021-10-13,6119
2021-10-14,6211
2021-10-15,6228
2021-10-18,6256
2021-10-19,6264
2021-10-20,6284
2021-10-21,6276
2021-10-22,6304
2021-10-25,6326
2021-10-26,6356
2021-10-27,6353
2021-10-28,6345
2021-10-29,6388
2021-11-01,6430
2021-11-02,6481
2021-11-03,6457
2021-11-04,6578
2021-11-05,6623
2021-11-08,6594
2021-11-09,6573
2021-11-10,6593
2021-11-11,6614
2021-11-12,6635
2021-11-15,6636
2021-11-16,6651
2021-11-17,6606
2021-11-18,6601
2021-11-19,6613
2021-11-22,6643
2021-11-23,6580
2021-11-24,6616
2021-11-25,6643
2021-11-26,6466
2021-11-29,6539
2021-11-30,6489
2021-12-01,6548
2021-12-02,6437
2021-12-03,6443
2021-12-06,6492
2021-12-07,6657
2021-12-08,6648
2021-12-09,6669
2021-12-10,6626
2021-12-13,6611
2021-12-14,6524
2021-12-15,6539
2021-12-16,6604
2021-12-17,6565
2021-12-20,6454
2021-12-21,6529
2021-12-22,6585
2021-12-23,6616
2021-12-24,6642
2021-12-29,6647
2021-12-30,6656
2021-12-31,6624
2022-01-04,6633
2022-01-05,6617
2022-01-06,6509
2022-01-07,6478
2022-01-10,6385
2022-01-11,6461
2022-01-12,6491
2022-01-13,6476
2022-01-14,6390
2022-01-17,6442
2022-01-18,6373
2022-01-19,6323
2022-01-20,6363
2022-01-21,6256
2022-01-24,6038
2022-01-25,6070
2022-01-26,6182
2022-01-27,6195
2022-01-28,6125
2022-01-31,6256
2022-02-01,6298
2022-02-02,6315
2022-02-03,6250
2022-02-04,6232
2022-02-07,6267
2022-02-08,6273
2022-02-09,6372
2022-02-10,6323
2022-02-11,6255
2022-02-14,6176
2022-02-15,6251
2022-02-16,6209
2022-02-17,6158
2022-02-18,6088
2022-02-21,6010
2022-02-22,6036
2022-02-23,5996
2022-02-24,5925
2022-02-25,6145
2022-02-28,6164
2022-03-01,6087
2022-03-02,6154
2022-03-03,6104
2022-03-04,6039
2022-03-07,6011
2022-03-08,5911
2022-03-09,6070
2022-03-10,6013
2022-03-11,6068
2022-03-14,6030
2022-03-15,6074
2022-03-16,6198
2022-03-17,6253
2022-03-18,6313
2022-03-21,6330
2022-03-22,6360
2022-03-23,6364
2022-03-24,6367
2022-03-25,6391
2022-03-28,6449
2022-03-29,6554
2022-03-30,6545
2022-03-31,6511
2022-04-01,6463
2022-04-04,6508
2022-04-05,6493
2022-04-06,6378
2022-04-07,6368
2022-04-08,6457
2022-04-11,6360
2022-04-12,6379
2022-04-13,6341
2022-04-14,6342
2022-04-19,6371
2022-04-20,6395
2022-04-21,6390
2022-04-22,6302
2022-04-25,6217
2022-04-26,6232
2022-04-27,6264.5
2022-04-28,6317.5
2022-04-29,6291
2022-05-03,6270
2022-05-04,6210
2022-05-05,6281
2022-05-06,6246
2022-05-09,6060
2022-05-10,6029.5
2022-05-11,6095
2022-05-12,6021
2022-05-13,6152.5
2022-05-16,6119.5
2022-05-17,6115
2022-05-18,6035.5
2022-05-19,5925
2022-05-20,5904
2022-05-23,5985.5
2022-05-24,5917.5
2022-05-25,5980
2022-05-26,6081
2022-05-27,6167
2022-05-30,6231
2022-05-31,6167
2022-06-01,6178
2022-06-06,6229.5
2022-06-07,6183
2022-06-08,6231
2022-06-09,6142.5
2022-06-10,5978.5
2022-06-13,5854.5
2022-06-14,5869.5
2022-06-15,5892
2022-06-16,5645
2022-06-17,5684.5
2022-06-20,5723.5
2022-06-21,5789.5
2022-06-22,5786
2022-06-23,5782
2022-06-24,5922
2022-06-27,5968
2022-06-28,5970
2022-06-29,5920
2022-06-30,5845
2022-07-01,5898
2022-07-04,5909
2022-07-05,5888
2022-07-06,5974
2022-07-07,6044
2022-07-08,6068
2022-07-11,6045
2022-07-12,6045.5
2022-07-13,5956
2022-07-14,5921
2022-07-15,6045
2022-07-18,6047
2022-07-19,6077
2022-07-20,6166
2022-07-21,6190
2022-07-22,6168
2022-07-25,6159
2022-07-26,6098
2022-07-27,6153
2022-07-28,6215
2022-07-29,6276
2022-08-01,6271
2022-08-02,6268
2022-08-03,6335
2022-08-04,6351
2022-08-05,6350
2022-08-08,6398
2022-08-09,6347
2022-08-10,6392
2022-08-11,6445.5
2022-08-12,6501
2022-08-15,6552
2022-08-16,6568.5
2022-08-17,6541
2022-08-18,6590
2022-08-19,6600
2022-08-22,6515
2022-08-23,6449
2022-08-24,6496
2022-08-25,6519
2022-08-26,6457.5
2022-08-30,6359
2022-08-31,6344
2022-09-01,6285
2022-09-02,6402
2022-09-05,6329
2022-09-06,6304
2022-09-07,6333
2022-09-08,6414
2022-09-09,6475.5
2022-09-12,6513
2022-09-13,6414
2022-09-14,6335
2022-09-15,6341
2022-09-16,6271
2022-09-20,6273
2022-09-21,6325.5
2022-09-22,6196
2022-09-23,6236.5
2022-09-26,6352
2022-09-27,6271
2022-09-28,6316
2022-09-29,6099.5
2022-09-30,6090
2022-10-03,6022
2022-10-04,6161
2022-10-05,6175
2022-10-06,6243
2022-10-07,6134
2022-10-10,6087
2022-10-11,6025
2022-10-12,6020
2022-10-13,5927.5
2022-10-14,6001.5
2022-10-17,5983
2022-10-18,6072
2022-10-19,6097
2022-10-20,6099
2022-10-21,6095
2022-10-24,6174
2022-10-25,6190
2022-10-26,6198
2022-10-27,6140
2022-10-28,6161
2022-10-31,6224
2022-11-01,6238
2022-11-02,6200
2022-11-03,6217
2022-11-04,6194
2022-11-07,6183
2022-11-08,6229.5
2022-11-09,6235
2022-11-10,6311
2022-11-11,6330
2022-11-14,6389
2022-11-15,6365
2022-11-16,6291
2022-11-17,6267.5
2022-11-18,6264
2022-11-21,6280
2022-11-22,6307
2022-11-23,6286
2022-11-24,6285
2022-11-25,6285
2022-11-28,6262
2022-11-29,6229.5
2022-11-30,6276
2022-12-01,6282
2022-12-02,6254
2022-12-05,6240
2022-12-06,6134
2022-12-07,6112
2022-12-08,6144
2022-12-09,6125
2022-12-12,6116.5
2022-12-13,6207
2022-12-14,6184
2022-12-15,6066
2022-12-16,6020
2022-12-19,5993
2022-12-20,5997
2022-12-21,6118
2022-12-22,6045
2022-12-23,6060
2022-12-28,6040
2022-12-29,6091
2022-12-30,6072
2023-01-03,6096
2023-01-04,6135
2023-01-05,6136
2023-01-06,6170
2023-01-09,6208
2023-01-10,6155
2023-01-11,6237.5
2023-01-12,6270
2023-01-13,6274.5
2023-01-16,6308
2023-01-17,6282
2023-01-18,6207
2023-01-19,6103
2023-01-20,6164
2023-01-23,6276
2023-01-24,6291
2023-01-25,6233
2023-01-26,6285
2023-01-27,6327
2023-01-30,6311
2023-01-31,6335
2023-02-01,6365
2023-02-02,6541
2023-02-03,6610
2023-02-06,6557.5
2023-02-07,6551
2023-02-08,6530
2023-02-09,6513
2023-02-10,6480.5
2023-02-13,6517
2023-02-14,6477
2023-02-15,6579
2023-02-16,6579.5
2023-02-17,6501
2023-02-20,6504.5
2023-02-21,6384
2023-02-22,6386
2023-02-23,6385
2023-02-24,6369
2023-02-27,6385
2023-02-28,6329
2023-03-01,6348
2023-03-02,6373
2023-03-03,6466
2023-03-06,6506
2023-03-07,6501
2023-03-08,6491
2023-03-09,6458
2023-03-10,6297
2023-03-13,6148
2023-03-14,6224
2023-03-15,6133
2023-03-16,6218
2023-03-17,6162.5
2023-03-20,6149
2023-03-21,6267
2023-03-22,6268.5
2023-03-23,6231
2023-03-24,6179
2023-03-27,6225
2023-03-28,6192
2023-03-29,6261
2023-03-30,6306
2023-03-31,6354
2023-04-03,6377
2023-04-04,6322
2023-04-05,6304
2023-04-06,6325.5
2023-04-11,6369
2023-04-12,6360.5
2023-04-13,6366.5
2023-04-14,6423
2023-04-17,6449
2023-04-18,6450
2023-04-19,6428
2023-04-20,6411
2023-04-21,6425
2023-04-24,6408
2023-04-25,6398
2023-04-26,6335
2023-04-27,6347.5
2023-04-28,6372
2023-05-02,6338
2023-05-03,6339
2023-05-04,6254
2023-05-05,6315
2023-05-09,6322
2023-05-10,6326
2023-05-11,6369
2023-05-12,6381
2023-05-15,6380
2023-05-16,6379
2023-05-17,6381
2023-05-18,6472
2023-05-19,6471
2023-05-22,6506.5
2023-05-23,6476.5
2023-05-24,6394
2023-05-25,6426.5
2023-05-26,6502
2023-05-30,6463
2023-05-31,6395
2023-06-01,6406.5
2023-06-02,6544
2023-06-05,6579
2023-06-06,6580.5
2023-06-07,6553
2023-06-08,6513
2023-06-09,6517
2023-06-12,6575
2023-06-13,6605
2023-06-14,6596
2023-06-15,6585
2023-06-16,6584
2023-06-19,6553
2023-06-20,6536.5
2023-06-21,6538.5
2023-06-22,6522
2023-06-23,6485.5
2023-06-26,6481
2023-06-27,6491.5
2023-06-28,6579.5
2023-06-29,6603
2023-06-30,6628
2023-07-03,6659
2023-07-04,6635
2023-07-05,6621
2023-07-06,6519
2023-07-07,6495
2023-07-10,6493
2023-07-11,6492.5
2023-07-12,6549
2023-07-13,6537
2023-07-14,6553
2023-07-17,6564
2023-07-18,6600
2023-07-19,6732
2023-07-20,6721.5
2023-07-21,6722.5
2023-07-24,6736
2023-07-25,6731
2023-07-26,6690
2023-07-27,6771
2023-07-28,6773
2023-07-31,6772
2023-08-01,6792
2023-08-02,6725
2023-08-03,6689
2023-08-04,6704
2023-08-07,6669
2023-08-08,6647
2023-08-09,6660
2023-08-10,6708
2023-08-11,6647
2023-08-14,6670
2023-08-15,6606
2023-08-16,6571
2023-08-17,6511.5
2023-08-18,6465
2023-08-21,6480
2023-08-22,6521
2023-08-23,6577
2023-08-24,6577
2023-08-25,6578
2023-08-29,6703
2023-08-30,6693
2023-08-31,6725
2023-09-01,6759
2023-09-04,6750
2023-09-05,6756
2023-09-06,6736
2023-09-07,6726
2023-09-08,6752
2023-09-11,6744
2023-09-12,6765
2023-09-13,6760
2023-09-14,6843
2023-09-15,6826
2023-09-18,6808
2023-09-19,6775
2023-09-20,6810
2023-09-21,6724
2023-09-22,6739
2023-09-25,6714
2023-09-26,6680
2023-09-27,6673
2023-09-28,6678
2023-09-29,6696
2023-10-02,6680
2023-10-03,6607
2023-10-04,6583
2023-10-05,6579
2023-10-06,6609
2023-10-09,6642
2023-10-10,6744
2023-10-11,6706
2023-10-12,6768
2023-10-13,6736
2023-10-16,6763
2023-10-17,6771
2023-10-18,6727
2023-10-19,6683
2023-10-20,6566
2023-10-23,6531
2023-10-24,6571
2023-10-25,6554
2023-10-26,6482
2023-10-27,6445
2023-10-30,6461
2023-10-31,6501
2023-11-01,6560
2023-11-02,6675
2023-11-03,6673.5
2023-11-06,6658
2023-11-07,6710
2023-11-08,6700
2023-11-09,6745
2023-11-10,6745
2023-11-13,6774
2023-11-14,6802
2023-11-15,6848
2023-11-16,6817
2023-11-17,6854
2023-11-20,6860
2023-11-21,6836
2023-11-22,6895
2023-11-23,6871
2023-11-24,6835.5
2023-11-27,6828
2023-11-28,6803
2023-11-29,6802
2023-11-30,6811
2023-12-01,6847
2023-12-04,6835
2023-12-05,6862
2023-12-06,6880
2023-12-07,6897
2023-12-08,6934.5
2023-12-11,6951
2023-12-12,6976
2023-12-13,7015
2023-12-14,7010
2023-12-15,7045
2023-12-18,7079
2023-12-19,7067.5
2023-12-20,7128
2023-12-21,7093
2023-12-22,7080
2023-12-27,7095.5
2023-12-28,7135
2023-12-29,7140
2024-01-02,7135
2024-01-03,7064
2024-01-04,7061
2024-01-05,7025
2024-01-08,7035
2024-01-09,7083
2024-01-10,7097
2024-01-11,7073
2024-01-12,7109
2024-01-15,7112.5
2024-01-16,7130
2024-01-17,7060
2024-01-18,7087
2024-01-19,7133
2024-01-22,7189
2024-01-23,7192
2024-01-24,7228
2024-01-25,7242
2024-01-26,7258
2024-01-29,7271
2024-01-30,7320
2024-01-31,7254
2024-02-01,7231
2024-02-02,7346
2024-02-05,7379
2024-02-06,7374
2024-02-07,7396
2024-02-08,7408
2024-02-09,7422
2024-02-12,7482
2024-02-13,7381
2024-02-14,7428
2024-02-15,7471
2024-02-16,7506
2024-02-19,7489
2024-02-20,7414
2024-02-21,7416.5
2024-02-22,7535
2024-02-23,7548
2024-02-26,7537
2024-02-27,7523
2024-02-28,7531
2024-02-29,7544
2024-03-01,7606
2024-03-04,7594
2024-03-05,7532
2024-03-06,7567
2024-03-07,7598
2024-03-08,7567
2024-03-11,7536
2024-03-12,7611
2024-03-13,7619
2024-03-14,7613
2024-03-15,7575
2024-03-18,7637
2024-03-19,7642
2024-03-20,7660
2024-03-21,7804
2024-03-22,7806
2024-03-25,7775.5
2024-03-26,7795
2024-03-27,7785
2024-03-28,7814
2024-04-02,7767
2024-04-03,7781
2024-04-04,7793
2024-04-05,7740
2024-04-08,7752
2024-04-09,7699.5
2024-04-10,7726
2024-04-11,7734
2024-04-12,7766
2024-04-15,7740
2024-04-16,7628
2024-04-17,7587
2024-04-18,7611
2024-04-19,7576
2024-04-22,7617
2024-04-23,7674
2024-04-24,7677
2024-04-25,7566
2024-04-26,7695
2024-04-29,7671
2024-04-30,7643
2024-05-01,7581
2024-05-02,7610
2024-05-03,7694
2024-05-07,7810
2024-05-08,7824
2024-05-09,7849
2024-05-10,7869
2024-05-13,7851
2024-05-14,7842
2024-05-15,7888
2024-05-16,7919
2024-05-17,7873
2024-05-20,7908
2024-05-21,7880
2024-05-22,7865
2024-05-23,7867
2024-05-24,7841
2024-05-28,7821
2024-05-29,7788
2024-05-30,7765
2024-05-31,7732
2024-06-03,7777
2024-06-04,7758
2024-06-05,7851
2024-06-06,7879
2024-06-07,7904
2024-06-10,7888
2024-06-11,7870
2024-06-12,7928
2024-06-13,7909
2024-06-14,7934
2024-06-17,7950
2024-06-18,8005
2024-06-19,7998
2024-06-20,8044
2024-06-21,8017
2024-06-24,8026
2024-06-25,8014
2024-06-26,8024
2024-06-27,8025
2024-06-28,8072
2024-07-01,8031
2024-07-02,8027
2024-07-03,8046
2024-07-04,8073
2024-07-05,8060
2024-07-08,8066
2024-07-09,8086
2024-07-10,8096
2024-07-11,8067
2024-07-12,8090
2024-07-15,8097
2024-07-16,8106
2024-07-17,8026
2024-07-18,7985.5
2024-07-19,7953
2024-07-22,7986
2024-07-23,8044
2024-07-24,7901
2024-07-25,7885.5
2024-07-26,7913
2024-07-29,7919.5
2024-07-30,7915
2024-07-31,8042
2024-08-01,7978
2024-08-02,7730
2024-08-05,7613
2024-08-06,7692
2024-08-07,7789
2024-08-08,7770
2024-08-09,7787
2024-08-12,7805
2024-08-13,7862
2024-08-14,7922
2024-08-15,8021
2024-08-16,8013
2024-08-19,8035
2024-08-20,8022
2024-08-21,8023
2024-08-22,8006
2024-08-23,7990
2024-08-27,7962
2024-08-28,7950
2024-08-29,8030
2024-08-30,8007
2024-09-02,8056
2024-09-03,7984
2024-09-04,7888.5
2024-09-05,7835
2024-09-06,7738
2024-09-09,7836
2024-09-10,7849
2024-09-11,7824
2024-09-12,7956
2024-09-13,8010
2024-09-16,7967
2024-09-17,8033
2024-09-18,7969
2024-09-19,8059
2024-09-20,8003
2024-09-23,8004
2024-09-24,8006
2024-09-25,8027
2024-09-26,8024
2024-09-27,8055
2024-09-30,8016
2024-10-01,8050
2024-10-02,8067
2024-10-03,8121
2024-10-04,8143.5
2024-10-07,8188
2024-10-08,8170
2024-10-09,8227
2024-10-10,8246
2024-10-11,8276
2024-10-14,8326
2024-10-15,8279
2024-10-16,8308
2024-10-17,8350
2024-10-18,8338
2024-10-21,8314
2024-10-22,8320
2024-10-23,8286.5
2024-10-24,8282
2024-10-25,8312
2024-10-28,8308
2024-10-29,8290
2024-10-30,8291
2024-10-31,8231
2024-11-01,8234
2024-11-04,8195
2024-11-05,8219
2024-11-06,8411
2024-11-07,8448
2024-11-08,8492
2024-11-11,8560
2024-11-12,8578
2024-11-13,8601
2024-11-14,8604
2024-11-15,8528.5
2024-11-18,8558
2024-11-19,8539
2024-11-20,8517
2024-11-21,8633
2024-11-22,8719.5
2024-11-25,8741
2024-11-26,8750
2024-11-27,8663
2024-11-28,8690
2024-11-29,8706.5
2024-12-02,8770
2024-12-03,8767
2024-12-04,8774
2024-12-05,8774
2024-12-06,8779
2024-12-09,8733
2024-12-10,8714
2024-12-11,8755
2024-12-12,8772
2024-12-13,8770.5
2024-12-16,8753
2024-12-17,8712
2024-12-18,8722
2024-12-19,8597
2024-12-20,8627
2024-12-23,8641
2024-12-24,8684.5
2024-12-27,8659
2024-12-30,8623
2024-12-31,8647
2025-01-02,8728
2025-01-03,8717
2025-01-06,8780
2025-01-07,8719
2025-01-08,8763
2025-01-09,8810
2025-01-10,8740
2025-01-13,8725
2025-01-14,8761
2025-01-15,8869
2025-01-16,8905
2025-01-17,9015
2025-01-20,8978
2025-01-21,8984
2025-01-22,9061
2025-01-23,9048
2025-01-24,8994.5
2025-01-27,8843
2025-01-28,8927
2025-01-29,8949
2025-01-30,8960
2025-01-31,9042
2025-02-03,8900
2025-02-04,8912
2025-02-05,8900
2025-02-06,9019
2025-02-07,8996
2025-02-10,9037
2025-02-11,9020
2025-02-12,8977
2025-02-13,9003
2025-02-14,8983
2025-02-17,9011
2025-02-18,8994
2025-02-19,9008
2025-02-20,8934.5
