Date,Close
2024-01-03,610.625
2024-01-04,644.5
2024-01-05,656.75
2024-01-08,662.375
2024-01-09,642.125
2024-01-10,633.125
2024-01-11,601.625
2024-01-12,602.25
2024-01-15,601.25
2024-01-16,584.625
2024-01-17,571.5
2024-01-18,585.5
2024-01-19,586.75
2024-01-22,597.625
2024-01-23,593.25
2024-01-24,616.625
2024-01-25,600.25
2024-01-26,609.5
2024-01-29,594.75
2024-01-30,627.875
2024-01-31,630.5
2024-02-01,584
2024-02-02,599
2024-02-05,592.5
2024-02-06,595.125
2024-02-07,569.25
2024-02-08,568.75
2024-02-09,566.375
2024-02-12,589.125
2024-02-13,582.875
2024-02-14,587.875
2024-02-15,585.5
2024-02-16,595
2024-02-19,603.125
2024-02-20,611.75
2024-02-21,627.25
2024-02-22,643.875
2024-02-23,650.5
2024-02-26,644.25
2024-02-27,645.375
2024-02-28,651.375
2024-02-29,638.625
2024-03-01,658.75
2024-03-04,672.75
2024-03-05,680.625
2024-03-06,698.875
2024-03-07,715
2024-03-08,714
2024-03-11,720.25
2024-03-12,760.25
2024-03-13,780.875
2024-03-14,766.125
2024-03-15,800.5
2024-03-18,805.25
2024-03-19,835.625
2024-03-20,830
2024-03-21,868
2024-03-22,881
2024-03-25,881.25
2024-03-26,909.25
2024-03-27,916.25
2024-03-28,947.375
2024-04-02,949.875
2024-04-03,991.125
2024-04-04,1014
2024-04-05,977.5
2024-04-08,1004
2024-04-09,970.875
2024-04-10,988.75
2024-04-11,920.625
2024-04-12,907.125
2024-04-15,914
2024-04-16,855.25
2024-04-17,899.5
2024-04-18,945.5
2024-04-19,950.5
2024-04-22,1001.875
2024-04-23,1066
2024-04-24,1040.75
2024-04-25,1054.25
2024-04-26,1079.75
2024-04-29,1061
2024-04-30,1022
2024-05-01,1003.125
2024-05-02,1043.75
2024-05-03,1020
2024-05-07,1120.5
2024-05-08,1122.5
2024-05-09,1103
2024-05-10,1118.25
2024-05-13,1126.5
2024-05-14,1163
2024-05-15,1180.75
2024-05-16,1162.25
2024-05-17,1190.25
2024-05-20,1194.5
2024-05-21,1179.75
2024-05-22,1161
2024-05-23,1163.25
2024-05-24,1156.75
2024-05-28,1168.75
2024-05-29,1118.25
2024-05-30,1166.25
2024-05-31,1166.5
2024-06-03,1180.25
2024-06-04,1089
2024-06-05,1077.25
2024-06-06,1132
2024-06-07,1133
2024-06-10,1071.75
2024-06-11,988
2024-06-12,1021.75
2024-06-13,922.75
2024-06-14,862.875
2024-06-17,898
2024-06-18,928.375
2024-06-19,924.125
2024-06-20,955.125
2024-06-21,903
2024-06-24,966.75
2024-06-25,939
2024-06-26,927.875
2024-06-27,920.375
2024-06-28,923.75
2024-07-01,1000.5
2024-07-02,963.25
2024-07-03,1013
2024-07-04,1054
2024-07-05,1027.25
2024-07-08,1027.75
2024-07-09,984
2024-07-10,1020.75
2024-07-11,1024.25
2024-07-12,1039
2024-07-15,1028
2024-07-16,1032
2024-07-17,1049.25
2024-07-18,1071
2024-07-19,1049.5
2024-07-22,1111.25
2024-07-23,1126.75
2024-07-24,1118.5
2024-07-25,1092
2024-07-26,1089
2024-07-29,1066.75
2024-07-30,1102.5
2024-07-31,1070.5
2024-08-01,935.25
2024-08-02,823.375
2024-08-05,777.75
2024-08-06,764.375
2024-08-07,828.75
2024-08-08,819.125
2024-08-09,830.25
2024-08-12,832.5
2024-08-13,839.125
2024-08-14,851.875
2024-08-15,909
2024-08-16,917.125
2024-08-19,945.125
2024-08-20,916
2024-08-21,927.75
2024-08-22,930.75
2024-08-23,959
2024-08-27,975.75
2024-08-28,974.75
2024-08-29,986.5
2024-08-30,1004.75
2024-09-02,1010.75
2024-09-03,954.75
2024-09-04,941
2024-09-05,970.875
2024-09-06,913.5
2024-09-09,949.125
2024-09-10,911.375
2024-09-11,913.625
2024-09-12,955.5
2024-09-13,978.75
2024-09-16,978.75
2024-09-17,1015.5
2024-09-18,1015.25
2024-09-19,1050.75
2024-09-20,1057.25
2024-09-23,989.5
2024-09-24,1006.75
2024-09-25,998
2024-09-26,1069
2024-09-27,1070.25
2024-09-30,1024.25
2024-10-01,940.5
2024-10-02,930.5
2024-10-03,927
2024-10-04,967.375
2024-10-07,1003
2024-10-08,995
2024-10-09,994.5
2024-10-10,1006.25
2024-10-11,1020.75
2024-10-14,1038.25
2024-10-15,1046.75
2024-10-16,1042.5
2024-10-17,1059.25
2024-10-18,1080.25
2024-10-21,1051.75
2024-10-22,1046.75
2024-10-23,1029.5
2024-10-24,1032.5
2024-10-25,1009.25
2024-10-28,1037.75
2024-10-29,1027.5
2024-10-30,1014.5
2024-10-31,1029.5
2024-11-01,1085.75
2024-11-04,1108.25
2024-11-05,1114
2024-11-06,1008
2024-11-07,1007.75
2024-11-08,975
2024-11-11,1015
2024-11-12,959.75
2024-11-13,951.875
2024-11-14,999.375
2024-11-15,1023.5
2024-11-18,1042.25
2024-11-19,993.25
2024-11-20,975.375
2024-11-21,976.5
2024-11-22,921
2024-11-25,917.625
2024-11-26,884.25
2024-11-27,870.5
2024-11-28,890.5
2024-11-29,899.25
2024-12-02,897.375
2024-12-03,934.875
2024-12-04,946.875
2024-12-05,1031.75
2024-12-06,1019
2024-12-09,1034.5
2024-12-10,1033.5
2024-12-11,1025.25
2024-12-12,1037.75
2024-12-13,1056.25
2024-12-16,1058.25
2024-12-17,1002.75
2024-12-18,1023
2024-12-19,987.375
2024-12-20,961.75
2024-12-23,957.375
2024-12-24,971.5
2024-12-27,996.375
2024-12-30,1006
2024-12-31,1021.25
2025-01-02,1004.75
2025-01-03,995.875
2025-01-06,1071
2025-01-07,1075.5
2025-01-08,1097
2025-01-09,1122.75
2025-01-10,1116.5
2025-01-13,1133
2025-01-14,1195.5
2025-01-15,1240
2025-01-16,1235.5
2025-01-17,1259.5
2025-01-20,1313.75
2025-01-21,1302.5
2025-01-22,1266.75
2025-01-23,1338
2025-01-24,1348.5
2025-01-27,1355.5
2025-01-28,1366.5
2025-01-29,1402.75
2025-01-30,1406.25
2025-01-31,1378.25
2025-02-03,1294.25
2025-02-04,1363.5
2025-02-05,1387.25
2025-02-06,1551.75
2025-02-07,1545.5
2025-02-10,1534.5
2025-02-11,1600.25
2025-02-12,1662.75
2025-02-13,1638.5
2025-02-14,1666.25
2025-02-17,1715.75
2025-02-18,1803.25
2025-02-19,1716.25
2025-02-20,1722.75
2025-02-21,1753.5
2025-02-24,1782.5
2025-02-25,1873.25
2025-02-26,2004.5
2025-02-27,1969.5
2025-02-28,1958
2025-03-03,2077.25
2025-03-04,1820.25
2025-03-05,2124.25
2025-03-06,2306
2025-03-07,2272
2025-03-10,2076
2025-03-11,1978.5
2025-03-12,2071.75
2025-03-13,2030.25
2025-03-14,2182.25
2025-03-17,2246.75
2025-03-18,2416.5
2025-03-19,2409.25
2025-03-20,2232.5
2025-03-21,2262.25
2025-03-24,2279.5
2025-03-25,2409.5
2025-03-26,2353
2025-03-27,2288.5
2025-03-28,2145
2025-03-31,2028
2025-04-01,2135.75
2025-04-02,2104.5
2025-04-03,1824.75
2025-04-04,1376
2025-04-07,1200.75
2025-04-08,1317.75
2025-04-09,1248.25
2025-04-10,1458
2025-04-11,1431.5
2025-04-14,1561.5
2025-04-15,1685.5
2025-04-16,1718.25
2025-04-17,1670.25
2025-04-22,1706.5
2025-04-23,1870
2025-04-24,1829
2025-04-25,1917.75
2025-04-28,1972
2025-04-29,2054
2025-04-30,1906.75
2025-05-01,2001.25
2025-05-02,2056
2025-05-06,2067.75
2025-05-07,2073.75
2025-05-08,2177.75
2025-05-09,2234
2025-05-12,2352.25
2025-05-13,2360
2025-05-14,2456.5
2025-05-15,2446.5
2025-05-16,2432
2025-05-19,2517.5
2025-05-20,2624
2025-05-21,2639.5
2025-05-22,2604.5
2025-05-23,2417.25
2025-05-27,2567.5
2025-05-28,2497
2025-05-29,2542.5
2025-05-30,2537.5
2025-06-02,2553
2025-06-03,2536
2025-06-04,2480.25
2025-06-05,2580
2025-06-06,2631
2025-06-09,2638
2025-06-10,2531.5
2025-06-11,2526
2025-06-12,2536
2025-06-13,2411.5
2025-06-16,2585.5
2025-06-17,2423.25
2025-06-18,2485.75
2025-06-19,2336.5
2025-06-20,2388.75
2025-06-23,2317.5
2025-06-24,2504.5
2025-06-25,2420.75
2025-06-26,2402.5
2025-06-27,2514.5
2025-06-30,2519.5
2025-07-01,2436.5
2025-07-02,2553.5
2025-07-03,2619.5
2025-07-04,2535
2025-07-07,2629.5
2025-07-08,2701
2025-07-09,2917.5
2025-07-10,2789
2025-07-11,2644.5
2025-07-14,2694.5
2025-07-15,2593.5
2025-07-16,2599.5
2025-07-17,2642.5
2025-07-18,2654
2025-07-21,2660.5
2025-07-22,2633
2025-07-23,2764.5
2025-07-24,2966.5
2025-07-25,2968
2025-07-28,2921
2025-07-29,3063.5
2025-07-30,3183
2025-07-31,3254.5
2025-08-01,2961
2025-08-04,3195
2025-08-05,3188
2025-08-06,3301
2025-08-07,3484
2025-08-08,3676
2025-08-11,3714.5
2025-08-12,3780
2025-08-13,3859
2025-08-14,3963
2025-08-15,4057
2025-08-18,3891
2025-08-19,4005.5
2025-08-20,3948.5
2025-08-21,4004
2025-08-22,4029.5
2025-08-26,3618
2025-08-27,3452
2025-08-28,3473.5
2025-08-29,3440.5
2025-09-01,3505
2025-09-02,3377
2025-09-03,3412.5
2025-09-04,3538
2025-09-05,3409.5
2025-09-08,3546
2025-09-09,3626
2025-09-10,3707.5
2025-09-11,3789.5
2025-09-12,3801.5
2025-09-15,3958
2025-09-16,3732.5
2025-09-17,3621
2025-09-18,3712.5
2025-09-19,3858
2025-09-22,3732
2025-09-23,3785
2025-09-24,3812
2025-09-25,3751
2025-09-26,3949.5
2025-09-29,3854.5
2025-09-30,3876.5
2025-10-01,3957.5
2025-10-02,3856.5
2025-10-03,3901
2025-10-06,3749
2025-10-07,3626.5
2025-10-08,3758
2025-10-09,3688
2025-10-10,3567
2025-10-13,3600
2025-10-14,3655
2025-10-15,3585
2025-10-16,3666.5
2025-10-17,3429.5
2025-10-20,3528
2025-10-21,3467.5
2025-10-22,3441
2025-10-23,3451
2025-10-24,3953.95605469
2025-10-27,3579
2025-10-28,3620.5
2025-10-29,3846
2025-10-30,3805
2025-10-31,3850
2025-11-03,3870
2025-11-04,3911
2025-11-05,3960
2025-11-06,3981
2025-11-07,3878
2025-11-10,4250
2025-11-11,4408
2025-11-12,4690
2025-11-13,4674.5
2025-11-14,4331
2025-11-17,4148
2025-11-18,3800
2025-11-19,3876.5
2025-11-20,3978
2025-11-21,3902
2025-11-24,4000
2025-11-25,4170
2025-11-26,4361
2025-11-27,4370
2025-11-28,4375
2025-12-01,4427.5
2025-12-02,4597
2025-12-03,4449
2025-12-04,4604
2025-12-05,4523
2025-12-08,4602
2025-12-09,4730
2025-12-10,4759
2025-12-11,5012
2025-12-12,4789
2025-12-15,5058
2025-12-16,5019
2025-12-17,5128
2025-12-18,5298
2025-12-19,5386
2025-12-22,5320.5
2025-12-23,5372.5
2025-12-24,5368
2025-12-29,5250
2025-12-30,5534.5
2025-12-31,5444
2026-01-02,5653
2026-01-05,5731
2026-01-06,5617
2026-01-07,5388
2026-01-08,5529
2026-01-09,5625.5
2026-01-12,5734.5
2026-01-13,5851
2026-01-14,5887
2026-01-15,5926
2026-01-16,5893
2026-01-19,5719.5
2026-01-20,5592
2026-01-21,5548
2026-01-22,5911
2026-01-23,5660
2026-01-26,5879
2026-01-27,6166
2026-01-28,5901
2026-01-29,5800
2026-01-30,6099
2026-02-02,6409
2026-02-03,6594
2026-02-04,6377
2026-02-05,5789
2026-02-06,5909
2026-02-09,6324
2026-02-10,6135
2026-02-11,5817.5
2026-02-12,5518
2026-02-13,4999.5
2026-02-16,5191.5
2026-02-17,5391
2026-02-18,5729
2026-02-19,5569
2026-02-20,5808
2026-02-23,5878
2026-02-24,5575
2026-02-25,5891
2026-02-26,5891
2026-02-27,5606
2026-03-02,5036
2026-03-03,4367
2026-03-04,4684.5
2026-03-05,4314
2026-03-09,4051.5
2026-03-10,4538.5
2026-03-11,4412
2026-03-12,4042
2026-03-13,3890
2026-03-16,3947
2026-03-17,4000.5
2026-03-18,4150.5
2026-03-19,3790
2026-03-20,3598
2026-03-23,3836
2026-03-24,3763
2026-03-25,4006
2026-03-26,3757
2026-03-27,3667
2026-03-30,3645
2026-03-31,3778.5
2026-04-01,4311
2026-04-02,4068
2026-04-07,4079.5
2026-04-08,4794.5
2026-04-09,4797.5
2026-04-10,5009.5
2026-04-13,4954
2026-04-14,5301
2026-04-15,5301
2026-04-16,5129
2026-04-17,5618
2026-04-20,5322
2026-04-21,5125
2026-04-22,4949
2026-04-23,4793.5
2026-04-24,4644
2026-04-27,4718
2026-04-28,4883
2026-04-29,4838
2026-04-30,4837
2026-05-01,4890.5
2026-05-05,4681.5
2026-05-06,5213
2026-05-07,5197
2026-05-08,5031
2026-05-11,5053
2026-05-12,4852
2026-05-13,4921
2026-05-14,5083
2026-05-15,4923
2026-05-18,4868
2026-05-19,4859
2026-05-20,5248
2026-05-21,5133
2026-05-22,5255
2026-05-26,5543
2026-05-27,5579
2026-05-28,5487
2026-05-29,5702.5
2026-06-01,5478
2026-06-02,5601
2026-06-03,5362
2026-06-04,5484
2026-06-05,5382
2026-06-08,5291
2026-06-09,5279
2026-06-10,5167
2026-06-11,5218
2026-06-12,5864
2026-06-15,6241
2026-06-16,6601
2026-06-17,7003
2026-06-18,7013
2026-06-19,7094.5
2026-06-22,7209
2026-06-23,7005
2026-06-24,6716
2026-06-25,6841
2026-06-26,6670
2026-06-29,6588
2026-06-30,6849
2026-07-01,6828
2026-07-02,7214
2026-07-03,7345
2026-07-06,7486
2026-07-07,7387
2026-07-08,6630.5
2026-07-09,6997
2026-07-10,7129
2026-07-13,7071
