Date,Close
1986-12-01,1787.19995117
1986-12-02,1794
1986-12-03,1787.69995117
1986-12-04,1783.80004883
1986-12-05,1786.40002441
1986-12-08,1794.90002441
1986-12-09,1797.30004883
1986-12-10,1793.19995117
1986-12-11,1797.80004883
1986-12-12,1798.09997559
1986-12-15,1799.80004883
1986-12-16,1800.19995117
1986-12-17,1798.40002441
1986-12-18,1793.59997559
1986-12-19,1786.80004883
1986-12-22,1799.40002441
1986-12-23,1805.19995117
1986-12-24,1805.19995117
1986-12-29,1814.19995117
1986-12-30,1815.30004883
1986-12-31,1817.90002441
1987-01-02,1819.90002441
1987-01-05,1832.59997559
1987-01-06,1840.19995117
1987-01-07,1864.19995117
1987-01-08,1893.19995117
1987-01-09,1908.30004883
1987-01-12,1927.80004883
1987-01-13,1937.5
1987-01-14,1926.5
1987-01-15,1946.90002441
1987-01-16,1959.09997559
1987-01-19,1946
1987-01-20,1954.59997559
1987-01-21,1933.59997559
1987-01-22,1952.40002441
1987-01-23,1965.5
1987-01-26,1962
1987-01-27,1983
1987-01-28,1991.5
1987-01-29,1993.59997559
1987-01-30,1990.59997559
1987-02-02,2005.59997559
1987-02-03,2007.90002441
1987-02-04,2005.90002441
1987-02-05,2016.80004883
1987-02-06,2035.69995117
1987-02-09,2051.89990234
1987-02-10,2044.59997559
1987-02-11,2047.69995117
1987-02-12,2047.09997559
1987-02-13,2055.19995117
1987-02-16,2080.89990234
1987-02-17,2103.5
1987-02-18,2135.39990234
1987-02-19,2097.39990234
1987-02-20,2114.19995117
1987-02-23,2117.60009766
1987-02-24,2107.5
1987-02-25,2115.69995117
1987-02-26,2121.30004883
1987-02-27,2126.39990234
1987-03-02,2145
1987-03-03,2141.80004883
1987-03-04,2156.80004883
1987-03-05,2156.89990234
1987-03-06,2145.60009766
1987-03-09,2143.10009766
1987-03-10,2143.60009766
1987-03-11,2152.10009766
1987-03-12,2153.80004883
1987-03-13,2170.30004883
1987-03-16,2173.30004883
1987-03-17,2184.19995117
1987-03-18,2184.89990234
1987-03-19,2173
1987-03-20,2186.89990234
1987-03-23,2209.19995117
1987-03-24,2240.5
1987-03-25,2238.80004883
1987-03-26,2234
1987-03-27,2246.69995117
1987-03-30,2224
1987-03-31,2190.19995117
1987-04-01,2172.19995117
1987-04-02,2187.39990234
1987-04-03,2163.39990234
1987-04-06,2185.69995117
1987-04-07,2179.39990234
1987-04-08,2172
1987-04-09,2180.89990234
1987-04-10,2140.5
1987-04-13,2127.10009766
1987-04-14,2113
1987-04-15,2132.69995117
1987-04-16,2148
1987-04-21,2138.30004883
1987-04-22,2150
1987-04-23,2156.30004883
1987-04-24,2175.80004883
1987-04-27,2172.19995117
1987-04-28,2198.19995117
1987-04-29,2212.30004883
1987-04-30,2219.89990234
1987-05-01,2239.80004883
1987-05-05,2243.5
1987-05-06,2261
1987-05-07,2260.39990234
1987-05-08,2284.5
1987-05-11,2329.5
1987-05-12,2313
1987-05-13,2341.80004883
1987-05-14,2352.5
1987-05-15,2364
1987-05-18,2365.10009766
1987-05-19,2382.60009766
1987-05-20,2358.5
1987-05-21,2357.10009766
1987-05-22,2359.60009766
1987-05-26,2340.39990234
1987-05-27,2334
1987-05-28,2341.69995117
1987-05-29,2357.19995117
1987-06-01,2388.69995117
1987-06-02,2393.39990234
1987-06-03,2388.69995117
1987-06-04,2376
1987-06-05,2390.39990234
1987-06-08,2385
1987-06-09,2406.89990234
1987-06-10,2406.80004883
1987-06-11,2413.30004883
1987-06-12,2434.60009766
1987-06-15,2476.30004883
1987-06-16,2479.10009766
1987-06-17,2504.30004883
1987-06-18,2504.80004883
1987-06-19,2487.19995117
1987-06-22,2482.10009766
1987-06-23,2479.30004883
1987-06-24,2502.10009766
1987-06-25,2509.30004883
1987-06-26,2521.80004883
1987-06-29,2544.19995117
1987-06-30,2556.19995117
1987-07-01,2558.39990234
1987-07-02,2578.69995117
1987-07-03,2607.39990234
1987-07-06,2634.5
1987-07-07,2639.89990234
1987-07-08,2646.19995117
1987-07-09,2668.30004883
1987-07-10,2687.30004883
1987-07-13,2720.39990234
1987-07-14,2724.60009766
1987-07-15,2750.30004883
1987-07-16,2774.80004883
1987-07-17,2767
1987-07-20,2738.80004883
1987-07-21,2714.19995117
1987-07-22,2680.69995117
1987-07-23,2656.39990234
1987-07-24,2670.80004883
1987-07-27,2656.5
1987-07-28,2686.89990234
1987-07-29,2707.80004883
1987-07-30,2718.39990234
1987-07-31,2710.10009766
1987-08-03,2674.80004883
1987-08-04,2631.10009766
1987-08-05,2631.5
1987-08-06,2580.69995117
1987-08-07,2520.80004883
1987-08-10,2525.19995117
1987-08-11,2569.39990234
1987-08-12,2590.69995117
1987-08-13,2588.60009766
1987-08-14,2611.30004883
1987-08-17,2588.30004883
1987-08-18,2557.5
1987-08-19,2528.30004883
1987-08-20,2516.39990234
1987-08-21,2538.69995117
1987-08-24,2557.39990234
1987-08-25,2577
1987-08-26,2576.30004883
1987-08-27,2575.60009766
1987-08-28,2585.80004883
1987-09-01,2598.60009766
1987-09-02,2589.60009766
1987-09-03,2614.60009766
1987-09-04,2630.80004883
1987-09-07,2636.30004883
1987-09-08,2633.39990234
1987-09-09,2618
1987-09-10,2620.19995117
1987-09-11,2624.5
1987-09-14,2634.89990234
1987-09-15,2636.60009766
1987-09-16,2643.10009766
1987-09-17,2666.30004883
1987-09-18,2680.30004883
1987-09-21,2694
1987-09-22,2690.89990234
1987-09-23,2708.69995117
1987-09-24,2685.19995117
1987-09-25,2712.30004883
1987-09-28,2733.10009766
1987-09-29,2743.60009766
1987-09-30,2753.69995117
1987-10-01,2782.80004883
1987-10-02,2800.30004883
1987-10-05,2799.89990234
1987-10-06,2784.39990234
1987-10-07,2776.5
1987-10-08,2798.80004883
1987-10-09,2804
1987-10-12,2792.89990234
1987-10-13,2802.60009766
1987-10-14,2789
1987-10-15,2769.39990234
1987-10-16,2766.19995117
1987-10-19,2528.60009766
1987-10-20,2243.5
1987-10-21,2340.5
1987-10-22,2219.5
1987-10-23,2143.30004883
1987-10-26,1942.30004883
1987-10-27,1950.80004883
1987-10-28,1901.09997559
1987-10-29,1905.19995117
1987-10-30,1964.19995117
1987-11-02,1948.69995117
1987-11-03,1894.30004883
1987-11-04,1794.69995117
1987-11-05,1803.19995117
1987-11-06,1784.80004883
1987-11-09,1723.69995117
1987-11-10,1688.09997559
1987-11-11,1763.59997559
1987-11-12,1830.69995117
1987-11-13,1822.69995117
1987-11-16,1849.5
1987-11-17,1829.19995117
1987-11-18,1826.19995117
1987-11-19,1801.40002441
1987-11-20,1774.69995117
1987-11-23,1795.69995117
1987-11-24,1828.19995117
1987-11-25,1823.09997559
1987-11-26,1830.69995117
1987-11-27,1828.19995117
1987-11-30,1754
1987-12-01,1755.59997559
1987-12-02,1773.19995117
1987-12-03,1765.19995117
1987-12-04,1750.59997559
1987-12-07,1763.80004883
1987-12-08,1786.90002441
1987-12-09,1800.19995117
1987-12-10,1794.69995117
1987-12-11,1841.5
1987-12-14,1845.59997559
1987-12-15,1876.09997559
1987-12-16,1895.90002441
1987-12-17,1925
1987-12-18,1941.59997559
1987-12-21,1985.30004883
1987-12-22,1994.30004883
1987-12-23,2012.80004883
1987-12-24,2032.5
1987-12-29,1970.40002441
1987-12-30,2010.40002441
1987-12-31,1974
1988-01-05,2056.30004883
1988-01-06,2060.39990234
1988-01-07,2060
1988-01-08,2062.80004883
1988-01-11,2036.80004883
1988-01-12,2031.5
1988-01-13,2018.30004883
1988-01-14,2032.30004883
1988-01-15,2063.80004883
1988-01-18,2081.5
1988-01-19,2064.80004883
1988-01-20,2060.10009766
1988-01-21,2055.30004883
1988-01-22,2079.39990234
1988-01-25,2069.30004883
1988-01-26,2076.69995117
1988-01-27,2070.60009766
1988-01-28,2090.10009766
1988-01-29,2103.89990234
1988-02-01,2094.89990234
1988-02-02,2095
1988-02-03,2092.80004883
1988-02-04,2091.80004883
1988-02-05,2065.60009766
1988-02-08,2011
1988-02-09,2019.69995117
1988-02-10,2032.30004883
1988-02-11,2048.10009766
1988-02-12,2053.60009766
1988-02-15,2061.10009766
1988-02-16,2059.19995117
1988-02-17,2074.10009766
1988-02-18,2064.69995117
1988-02-19,2061.39990234
1988-02-22,2080.5
1988-02-23,2097.19995117
1988-02-24,2096.69995117
1988-02-25,2113.30004883
1988-02-26,2100.10009766
1988-02-29,2100.10009766
1988-03-01,2111.69995117
1988-03-02,2131.5
1988-03-03,2141.10009766
1988-03-04,2164.5
1988-03-07,2160.60009766
1988-03-08,2154.10009766
1988-03-09,2161.80004883
1988-03-10,2168.89990234
1988-03-11,2152.39990234
1988-03-14,2160.39990234
1988-03-15,2173.39990234
1988-03-16,2164.10009766
1988-03-17,2167.39990234
1988-03-18,2195
1988-03-21,2185.60009766
1988-03-22,2189
1988-03-23,2179.10009766
1988-03-24,2128.5
1988-03-25,2105.10009766
1988-03-28,2079.19995117
1988-03-29,2097.89990234
1988-03-30,2094.60009766
1988-03-31,2075.30004883
1988-04-05,2063
1988-04-06,2069
1988-04-07,2088.39990234
1988-04-08,2104.19995117
1988-04-11,2120.69995117
1988-04-12,2124
1988-04-13,2134.19995117
1988-04-14,2125.30004883
1988-04-15,2118.10009766
1988-04-18,2130.19995117
1988-04-19,2146.30004883
1988-04-20,2140.5
1988-04-21,2147.89990234
1988-04-22,2132.69995117
1988-04-25,2131.30004883
1988-04-26,2143.5
1988-04-27,2151.5
1988-04-28,2150.69995117
1988-04-29,2156.10009766
1988-05-03,2160.19995117
1988-05-04,2158.19995117
1988-05-05,2159.60009766
1988-05-06,2171.89990234
1988-05-09,2174.80004883
1988-05-10,2167.80004883
1988-05-11,2117.60009766
1988-05-12,2134.89990234
1988-05-13,2141.60009766
1988-05-16,2137.39990234
1988-05-17,2141.60009766
1988-05-18,2138.5
1988-05-19,2124.30004883
1988-05-20,2138.80004883
1988-05-23,2138.39990234
1988-05-24,2158.60009766
1988-05-25,2166.69995117
1988-05-26,2166.19995117
1988-05-27,2166.69995117
1988-05-31,2164.69995117
1988-06-01,2177.80004883
1988-06-02,2178.80004883
1988-06-03,2189.69995117
1988-06-06,2197.30004883
1988-06-07,2204.19995117
1988-06-08,2215
1988-06-09,2230.60009766
1988-06-10,2240.5
1988-06-13,2228.5
1988-06-14,2254.10009766
1988-06-15,2264
1988-06-16,2254.89990234
1988-06-17,2241.10009766
1988-06-20,2235.39990234
1988-06-21,2246.30004883
1988-06-22,2268.10009766
1988-06-23,2271.60009766
1988-06-24,2269.5
1988-06-27,2243.80004883
1988-06-28,2255.60009766
1988-06-29,2258
1988-06-30,2266.19995117
1988-07-01,2269.10009766
1988-07-04,2256.5
1988-07-05,2269.5
1988-07-06,2283
1988-07-07,2273.60009766
1988-07-08,2292.69995117
1988-07-11,2297.60009766
1988-07-12,2288.30004883
1988-07-13,2302
1988-07-14,2298.69995117
1988-07-15,2296.60009766
1988-07-18,2283.60009766
1988-07-19,2284.5
1988-07-20,2304.5
1988-07-21,2303.69995117
1988-07-22,2291.69995117
1988-07-25,2279.80004883
1988-07-26,2280.60009766
1988-07-27,2279.89990234
1988-07-28,2287.60009766
1988-07-29,2291.5
1988-08-01,2307.19995117
1988-08-02,2300
1988-08-03,2316
1988-08-04,2328.30004883
1988-08-05,2333.60009766
1988-08-08,2335.89990234
1988-08-09,2316
1988-08-10,2288.10009766
1988-08-11,2284.19995117
1988-08-12,2293.60009766
1988-08-15,2269.80004883
1988-08-16,2273.60009766
1988-08-17,2278.10009766
1988-08-18,2280.5
1988-08-19,2291.19995117
1988-08-22,2278
1988-08-23,2263
1988-08-24,2271.89990234
1988-08-25,2211.39990234
1988-08-26,2182.30004883
1988-08-30,2143.19995117
1988-08-31,2147.89990234
1988-09-01,2113.80004883
1988-09-02,2135.10009766
1988-09-05,2156.19995117
1988-09-06,2170.60009766
1988-09-07,2158.5
1988-09-08,2126.69995117
1988-09-09,2112.10009766
1988-09-12,2118.80004883
1988-09-13,2130.5
1988-09-14,2143.5
1988-09-15,2148.10009766
1988-09-16,2145.89990234
1988-09-19,2143.19995117
1988-09-20,2157.19995117
1988-09-21,2175.39990234
1988-09-22,2167.10009766
1988-09-23,2169.30004883
1988-09-26,2169.60009766
1988-09-27,2179.5
1988-09-28,2197
1988-09-29,2217.60009766
1988-09-30,2227.10009766
1988-10-03,2202.80004883
1988-10-04,2208
1988-10-05,2230.80004883
1988-10-06,2242.80004883
1988-10-07,2254.69995117
1988-10-10,2259.89990234
1988-10-11,2255.80004883
1988-10-12,2236.19995117
1988-10-13,2250
1988-10-14,2259.69995117
1988-10-17,2281.19995117
1988-10-18,2284.19995117
1988-10-19,2300.30004883
1988-10-20,2301
1988-10-21,2304.69995117
1988-10-24,2295.5
1988-10-25,2291.69995117
1988-10-26,2289
1988-10-27,2291.19995117
1988-10-28,2301.10009766
1988-10-31,2303.10009766
1988-11-01,2314.30004883
1988-11-02,2304.5
1988-11-03,2299.69995117
1988-11-04,2298.30004883
1988-11-07,2284.30004883
1988-11-08,2299.89990234
1988-11-09,2286.69995117
1988-11-10,2288.80004883
1988-11-11,2264.69995117
1988-11-14,2244.80004883
1988-11-15,2254.69995117
1988-11-16,2261.60009766
1988-11-17,2272
1988-11-18,2273.60009766
1988-11-21,2263.69995117
1988-11-22,2270.60009766
1988-11-23,2284.89990234
1988-11-24,2277.5
1988-11-25,2220.30004883
1988-11-28,2198.30004883
1988-11-29,2209.60009766
1988-11-30,2220.80004883
1988-12-01,2197
1988-12-02,2170.30004883
1988-12-05,2162.69995117
1988-12-06,2166.10009766
1988-12-07,2161.10009766
1988-12-08,2136.60009766
1988-12-09,2111.39990234
1988-12-12,2104.10009766
1988-12-13,2110.89990234
1988-12-14,2102.5
1988-12-15,2113
1988-12-16,2127
1988-12-19,2130.5
1988-12-20,2140.89990234
1988-12-21,2138.39990234
1988-12-22,2139.19995117
1988-12-23,2144
1988-12-28,2161.10009766
1988-12-29,2179.39990234
1988-12-30,2176.10009766
1989-01-03,2163.10009766
1989-01-04,2177.19995117
1989-01-05,2186.10009766
1989-01-06,2198.69995117
1989-01-09,2220
1989-01-10,2224.30004883
1989-01-11,2227.39990234
1989-01-12,2245.5
1989-01-13,2262.30004883
1989-01-16,2273.39990234
1989-01-17,2270.60009766
1989-01-18,2289
1989-01-19,2312
1989-01-20,2321.19995117
1989-01-23,2332.89990234
1989-01-24,2350.89990234
1989-01-25,2349.39990234
1989-01-26,2372.19995117
1989-01-27,2430
1989-01-30,2457.60009766
1989-01-31,2461.69995117
1989-02-01,2456.89990234
1989-02-02,2469.19995117
1989-02-03,2515.30004883
1989-02-06,2499.19995117
1989-02-07,2531.5
1989-02-08,2560.89990234
1989-02-09,2550.30004883
1989-02-10,2528
1989-02-13,2497.89990234
1989-02-14,2511
1989-02-15,2509.80004883
1989-02-16,2507.10009766
1989-02-17,2511.19995117
1989-02-20,2529.39990234
1989-02-21,2531
1989-02-22,2509.5
1989-02-23,2497.60009766
1989-02-24,2505.39990234
1989-02-27,2482.10009766
1989-02-28,2491.69995117
1989-03-01,2509.10009766
1989-03-02,2523.89990234
1989-03-03,2544.10009766
1989-03-06,2555.5
1989-03-07,2567.69995117
1989-03-08,2576.69995117
1989-03-09,2565.10009766
1989-03-10,2577.19995117
1989-03-13,2589.89990234
1989-03-14,2610.30004883
1989-03-15,2604.10009766
1989-03-16,2596.60009766
1989-03-17,2554.60009766
1989-03-20,2531.5
1989-03-21,2543.5
1989-03-22,2527
1989-03-23,2535.19995117
1989-03-28,2549
1989-03-29,2546.5
1989-03-30,2530.30004883
1989-03-31,2545.5
1989-04-03,2534.10009766
1989-04-04,2537.19995117
1989-04-05,2526.89990234
1989-04-06,2526.89990234
1989-04-07,2487.60009766
1989-04-10,2464.30004883
1989-04-11,2466.39990234
1989-04-12,2471.30004883
1989-04-13,2466.10009766
1989-04-14,2482.80004883
1989-04-17,2480.5
1989-04-18,2500.30004883
1989-04-19,2513
1989-04-20,2480.5
1989-04-21,2477.10009766
1989-04-24,2479.69995117
1989-04-25,2491.80004883
1989-04-26,2504.30004883
1989-04-27,2518.39990234
1989-04-28,2526.69995117
1989-05-02,2520.10009766
1989-05-03,2512.69995117
1989-05-04,2529.80004883
1989-05-05,2543
1989-05-08,2537.19995117
1989-05-09,2538.39990234
1989-05-10,2533.89990234
1989-05-11,2530.69995117
1989-05-12,2549.69995117
1989-05-15,2565.30004883
1989-05-16,2557.69995117
1989-05-17,2573.80004883
1989-05-18,2592
1989-05-19,2622.39990234
1989-05-22,2591
1989-05-23,2576
1989-05-24,2557.89990234
1989-05-25,2568
1989-05-26,2585.5
1989-05-30,2576.19995117
1989-05-31,2555.5
1989-06-01,2542.5
1989-06-02,2536
1989-06-05,2527.10009766
1989-06-06,2543
1989-06-07,2553.39990234
1989-06-08,2566
1989-06-09,2565.60009766
1989-06-12,2551.19995117
1989-06-13,2529.30004883
1989-06-14,2529
1989-06-15,2524.89990234
1989-06-16,2533.5
1989-06-19,2538.60009766
1989-06-20,2550.5
1989-06-21,2560.19995117
1989-06-22,2565
1989-06-23,2555.5
1989-06-26,2557.5
1989-06-27,2562.5
1989-06-28,2569.19995117
1989-06-29,2550.60009766
1989-06-30,2533.10009766
1989-07-03,2551.60009766
1989-07-04,2563.5
1989-07-05,2563.60009766
1989-07-06,2572.30004883
1989-07-07,2591.69995117
1989-07-10,2596.80004883
1989-07-11,2624.5
1989-07-12,2643.5
1989-07-13,2643.39990234
1989-07-14,2657.39990234
1989-07-17,2659.19995117
1989-07-18,2663.19995117
1989-07-19,2691
1989-07-20,2690.39990234
1989-07-21,2687.80004883
1989-07-24,2663.89990234
1989-07-25,2673.60009766
1989-07-26,2675.80004883
1989-07-27,2688.30004883
1989-07-28,2702.60009766
1989-07-31,2701.89990234
1989-08-01,2691.39990234
1989-08-02,2701.69995117
1989-08-03,2697.80004883
1989-08-04,2706.39990234
1989-08-07,2718.10009766
1989-08-08,2728
1989-08-09,2741.30004883
1989-08-10,2734.89990234
1989-08-11,2730.10009766
1989-08-14,2700.89990234
1989-08-15,2705.80004883
1989-08-16,2720.5
1989-08-17,2730.10009766
1989-08-18,2739.89990234
1989-08-21,2736.80004883
1989-08-22,2725.80004883
1989-08-23,2728
1989-08-24,2734.10009766
1989-08-25,2735.39990234
1989-08-29,2723.89990234
1989-08-30,2714.19995117
1989-08-31,2723.39990234
1989-09-01,2743.60009766
1989-09-04,2759
1989-09-05,2764.60009766
1989-09-06,2732.5
1989-09-07,2760.5
1989-09-08,2768.69995117
1989-09-11,2754.69995117
1989-09-12,2751.69995117
1989-09-13,2751.19995117
1989-09-14,2738.60009766
1989-09-15,2727.5
1989-09-18,2728.69995117
1989-09-19,2724.80004883
1989-09-20,2729.10009766
1989-09-21,2736.10009766
1989-09-22,2734.69995117
1989-09-25,2728.30004883
1989-09-26,2705.39990234
1989-09-27,2696.10009766
1989-09-28,2673.89990234
1989-09-29,2679.30004883
1989-10-02,2663.19995117
1989-10-03,2676.60009766
1989-10-04,2670.19995117
1989-10-05,2629.10009766
1989-10-06,2612.89990234
1989-10-09,2567.30004883
1989-10-10,2520.89990234
1989-10-11,2508.39990234
1989-10-12,2525.30004883
1989-10-13,2516.80004883
1989-10-16,2371.80004883
1989-10-17,2382.10009766
1989-10-18,2424.60009766
1989-10-19,2456.39990234
1989-10-20,2466.39990234
1989-10-23,2474.89990234
1989-10-24,2443.39990234
1989-10-25,2455.39990234
1989-10-26,2433.80004883
1989-10-27,2389.10009766
1989-10-30,2413.10009766
1989-10-31,2438.39990234
1989-11-01,2458.80004883
1989-11-02,2450.89990234
1989-11-03,2468.10009766
1989-11-06,2475.30004883
1989-11-07,2478.69995117
1989-11-08,2505.10009766
1989-11-09,2502.80004883
1989-11-10,2507.69995117
1989-11-13,2501.60009766
1989-11-14,2495.5
1989-11-15,2482.60009766
1989-11-16,2488
1989-11-17,2496.80004883
1989-11-20,2472.19995117
1989-11-21,2467.39990234
1989-11-22,2473.30004883
1989-11-23,2482.80004883
1989-11-24,2485.30004883
1989-11-27,2489.30004883
1989-11-28,2509.60009766
1989-11-29,2514.30004883
1989-11-30,2528.69995117
1989-12-01,2545.69995117
1989-12-04,2548.60009766
1989-12-05,2564
1989-12-06,2585.19995117
1989-12-07,2581.10009766
1989-12-08,2590
1989-12-11,2584.89990234
1989-12-12,2589.89990234
1989-12-13,2603.89990234
1989-12-14,2601
1989-12-15,2585.89990234
1989-12-18,2596.5
1989-12-19,2584.80004883
1989-12-20,2591.80004883
1989-12-21,2591.80004883
1989-12-22,2595.69995117
1989-12-27,2614.30004883
1989-12-28,2622.80004883
1989-12-29,2645.80004883
1990-01-02,2663.30004883
1990-01-03,2707.69995117
1990-01-04,2721.19995117
1990-01-05,2709.39990234
1990-01-08,2706
1990-01-09,2708.80004883
1990-01-10,2690.89990234
1990-01-11,2691.10009766
1990-01-12,2655.10009766
1990-01-15,2634.89990234
1990-01-16,2614.39990234
1990-01-17,2630.39990234
1990-01-18,2600.69995117
1990-01-19,2603.69995117
1990-01-22,2587.30004883
1990-01-23,2581.19995117
1990-01-24,2558.10009766
1990-01-25,2560.5
1990-01-26,2574.30004883
1990-01-29,2579.30004883
1990-01-30,2574
1990-01-31,2578.60009766
1990-02-01,2582.69995117
1990-02-02,2590.39990234
1990-02-05,2590.89990234
1990-02-06,2572.80004883
1990-02-07,2563
1990-02-08,2573.80004883
1990-02-09,2561.89990234
1990-02-12,2545.39990234
1990-02-13,2540.39990234
1990-02-14,2543.80004883
1990-02-15,2541.69995117
1990-02-16,2547.30004883
1990-02-19,2530.39990234
1990-02-20,2510.30004883
1990-02-21,2484.10009766
1990-02-22,2485.10009766
1990-02-23,2446.30004883
1990-02-26,2444.69995117
1990-02-27,2451.10009766
1990-02-28,2451.89990234
1990-03-01,2436.19995117
1990-03-02,2445.60009766
1990-03-05,2421.5
1990-03-06,2405.80004883
1990-03-07,2407.39990234
1990-03-08,2427.10009766
1990-03-09,2426.89990234
1990-03-12,2417.10009766
1990-03-13,2420.5
1990-03-14,2431.89990234
1990-03-15,2438.39990234
1990-03-16,2451.89990234
1990-03-19,2425.69995117
1990-03-20,2435.5
1990-03-21,2424.19995117
1990-03-22,2426
1990-03-23,2437.39990234
1990-03-26,2437.19995117
1990-03-27,2419.19995117
1990-03-28,2423.89990234
1990-03-29,2424.60009766
1990-03-30,2425.39990234
1990-04-02,2407.60009766
1990-04-03,2421.30004883
1990-04-04,2417.19995117
1990-04-05,2420.19995117
1990-04-06,2410.10009766
1990-04-09,2406.69995117
1990-04-10,2390.10009766
1990-04-11,2390.89990234
1990-04-12,2394.19995117
1990-04-17,2392.5
1990-04-18,2391.89990234
1990-04-19,2374.60009766
1990-04-20,2378.80004883
1990-04-23,2361.30004883
1990-04-24,2352.60009766
1990-04-25,2338.5
1990-04-26,2329.69995117
1990-04-27,2297.69995117
1990-04-30,2276.19995117
1990-05-01,2284
1990-05-02,2290.89990234
1990-05-03,2292.60009766
1990-05-04,2309.60009766
1990-05-08,2325.69995117
1990-05-09,2316.80004883
1990-05-10,2314.5
1990-05-11,2324.89990234
1990-05-14,2340.60009766
1990-05-15,2337.10009766
1990-05-16,2350.5
1990-05-17,2396.69995117
1990-05-18,2395.19995117
1990-05-21,2402.39990234
1990-05-22,2439
1990-05-23,2439.19995117
1990-05-24,2431.80004883
1990-05-25,2427.19995117
1990-05-29,2439.69995117
1990-05-30,2472.19995117
1990-05-31,2474.5
1990-06-01,2487.69995117
1990-06-04,2499.10009766
1990-06-05,2491
1990-06-06,2491.39990234
1990-06-07,2513.39990234
1990-06-08,2510.19995117
1990-06-11,2498
1990-06-12,2515.5
1990-06-13,2539
1990-06-14,2537.5
1990-06-15,2533.69995117
1990-06-18,2521.80004883
1990-06-19,2516.5
1990-06-20,2522.80004883
1990-06-21,2516.69995117
1990-06-22,2519.89990234
1990-06-25,2523.30004883
1990-06-26,2533.80004883
1990-06-27,2522.69995117
1990-06-28,2517.89990234
1990-06-29,2524.80004883
1990-07-02,2523
1990-07-03,2515
1990-07-04,2503.10009766
1990-07-05,2483.10009766
1990-07-06,2482
1990-07-09,2474.80004883
1990-07-10,2463.69995117
1990-07-11,2474.89990234
1990-07-12,2480.5
1990-07-13,2477.19995117
1990-07-16,2485.39990234
1990-07-17,2495.19995117
1990-07-18,2493.39990234
1990-07-19,2485.5
1990-07-20,2486.89990234
1990-07-23,2464.80004883
1990-07-24,2473.5
1990-07-25,2480.69995117
1990-07-26,2476.10009766
1990-07-27,2467.30004883
1990-07-30,2458.39990234
1990-07-31,2465.39990234
1990-08-01,2464.10009766
1990-08-02,2427
1990-08-03,2404
1990-08-06,2327
1990-08-07,2341.69995117
1990-08-08,2322.30004883
1990-08-09,2330.30004883
1990-08-10,2327.80004883
1990-08-13,2300.5
1990-08-14,2310.60009766
1990-08-15,2312.30004883
1990-08-16,2295.30004883
1990-08-17,2237.89990234
1990-08-20,2214.30004883
1990-08-21,2159.30004883
1990-08-22,2164.89990234
1990-08-23,2115.60009766
1990-08-24,2130.80004883
1990-08-28,2162.30004883
1990-08-29,2152.10009766
1990-08-30,2171.69995117
1990-08-31,2174.89990234
1990-09-03,2174.10009766
1990-09-04,2157.39990234
1990-09-05,2155.19995117
1990-09-06,2130.69995117
1990-09-07,2123.10009766
1990-09-10,2131.5
1990-09-11,2131.10009766
1990-09-12,2137.60009766
1990-09-13,2125
1990-09-14,2103.5
1990-09-17,2085.10009766
1990-09-18,2056
1990-09-19,2045.80004883
1990-09-20,1987.5
1990-09-21,1976.80004883
1990-09-24,1954.19995117
1990-09-25,1955.90002441
1990-09-26,1967
1990-09-27,1976.09997559
1990-09-28,1960.40002441
1990-10-01,1979.59997559
1990-10-02,2001.19995117
1990-10-03,2014.09997559
1990-10-04,2003.69995117
1990-10-05,2018.80004883
1990-10-08,2132.5
1990-10-09,2076.30004883
1990-10-10,2059.30004883
1990-10-11,2058.89990234
1990-10-12,2058.10009766
1990-10-15,2064.39990234
1990-10-16,2064.39990234
1990-10-17,2057
1990-10-18,2068.30004883
1990-10-19,2068.5
1990-10-22,2071.80004883
1990-10-23,2085.89990234
1990-10-24,2084.39990234
1990-10-25,2077
1990-10-26,2053
1990-10-29,2053.19995117
1990-10-30,2042.80004883
1990-10-31,2052.19995117
1990-11-01,2032.09997559
1990-11-02,2023.80004883
1990-11-05,2029.80004883
1990-11-06,2037.30004883
1990-11-07,2033.40002441
1990-11-08,2017.59997559
1990-11-09,2022.80004883
1990-11-12,2030.5
1990-11-13,2030.09997559
1990-11-14,2016.69995117
1990-11-15,2025.69995117
1990-11-16,2032.69995117
1990-11-19,2058.10009766
1990-11-20,2070.19995117
1990-11-21,2079.39990234
1990-11-22,2087.30004883
1990-11-23,2119.39990234
1990-11-26,2111.19995117
1990-11-27,2116.80004883
1990-11-28,2098.69995117
1990-11-29,2089.5
1990-11-30,2092.80004883
1990-12-03,2110.69995117
1990-12-04,2111.10009766
1990-12-05,2116
1990-12-06,2139.39990234
1990-12-07,2148.80004883
1990-12-10,2146.5
1990-12-11,2128.5
1990-12-12,2125.60009766
1990-12-13,2126.69995117
1990-12-14,2123.89990234
1990-12-17,2112.39990234
1990-12-18,2112.5
1990-12-19,2122.19995117
1990-12-20,2107.30004883
1990-12-21,2108.5
1990-12-24,2107.39990234
1990-12-27,2113.80004883
1990-12-28,2114.30004883
1990-12-31,2112.89990234
1991-01-02,2099.19995117
1991-01-03,2085.30004883
1991-01-04,2090.60009766
1991-01-07,2081.39990234
1991-01-08,2070.19995117
1991-01-09,2086.30004883
1991-01-10,2066.10009766
1991-01-11,2060.80004883
1991-01-14,2034.30004883
1991-01-15,2026
1991-01-16,2007.40002441
1991-01-17,2039.09997559
1991-01-18,2028.69995117
1991-01-21,2018
