Date,Close
2011-04-25,49.7700004578
2011-04-26,50.2000007629
2011-04-27,50.1100006104
2011-04-28,49.7000007629
2011-04-29,50
2011-05-02,50.0099983215
2011-05-03,48.9000015259
2011-05-04,48.0900001526
2011-05-05,47.6300010681
2011-05-06,48.25
2011-05-09,48.3400001526
2011-05-10,48.9099998474
2011-05-11,47.8300018311
2011-05-12,47.9700012207
2011-05-13,46.9199981689
2011-05-16,46.8499984741
2011-05-17,47
2011-05-18,47.7599983215
2011-05-19,47.4500007629
2011-05-20,47.0699996948
2011-05-23,46.0900001526
2011-05-24,46.5499992371
2011-05-25,46.6500015259
2011-05-26,47.25
2011-05-27,47.75
2011-05-31,48.5299987793
2011-06-01,47.6599998474
2011-06-02,48.1100006104
2011-06-03,47.8699989319
2011-06-06,47.0999984741
2011-06-07,47.4700012207
2011-06-08,47.1300010681
2011-06-09,47.5
2011-06-10,46.4700012207
2011-06-13,46.3899993896
2011-06-14,47.0900001526
2011-06-15,46.0800018311
2011-06-16,45.7299995422
2011-06-17,45.7900009155
2011-06-20,45.7200012207
2011-06-21,46.5600013733
2011-06-22,45.6399993896
2011-06-23,45.5800018311
2011-06-24,45.5
2011-06-27,46.0299987793
2011-06-28,46.6599998474
2011-06-29,47.0900001526
2011-06-30,47.5999984741
2011-07-01,48.1599998474
2011-07-05,48.1399993896
2011-07-06,47.8199996948
2011-07-07,48.4799995422
2011-07-08,47.9300003052
2011-07-11,46.5900001526
2011-07-12,46.1199989319
2011-07-13,46.8699989319
2011-07-14,46.3699989319
2011-07-15,46.6599998474
2011-07-18,46.1199989319
2011-07-19,46.7900009155
2011-07-20,46.9300003052
2011-07-21,47.6800003052
2011-07-22,47.6500015259
2011-07-25,47.5499992371
2011-07-26,47.7099990845
2011-07-27,46.8699989319
2011-07-28,46.9099998474
2011-07-29,47.1100006104
2011-08-01,47.0699996948
2011-08-02,45.6199989319
2011-08-03,45.4599990845
2011-08-04,42.8600006104
2011-08-05,42.5800018311
2011-08-08,39.0299987793
2011-08-09,41.3199996948
2011-08-10,39.1300010681
2011-08-11,41.2900009155
2011-08-12,41.2700004578
2011-08-15,42.2299995422
2011-08-16,41.8699989319
2011-08-17,42.1699981689
2011-08-18,40.1800003052
2011-08-19,39.6800003052
2011-08-22,39.6399993896
2011-08-23,41.0299987793
2011-08-24,40.6300010681
2011-08-25,39.8400001526
2011-08-26,40.5200004578
2011-08-29,41.8300018311
2011-08-30,41.8899993896
2011-08-31,42.75
2011-09-01,42.5200004578
2011-09-02,41.5600013733
2011-09-06,41.1300010681
2011-09-07,42.3499984741
2011-09-08,41.4099998474
2011-09-09,40.0099983215
2011-09-12,39.9300003052
2011-09-13,39.9900016785
2011-09-14,39.8800010681
2011-09-15,40.4599990845
2011-09-16,40.5299987793
2011-09-19,39.3300018311
2011-09-20,39.0400009155
2011-09-21,37.5900001526
2011-09-22,34.9500007629
2011-09-23,35.8800010681
2011-09-26,36.4199981689
2011-09-27,37.5800018311
2011-09-28,36.4500007629
2011-09-29,36.9500007629
2011-09-30,35.0999984741
2011-10-03,34.3600006104
2011-10-04,34.8899993896
2011-10-05,35.7000007629
2011-10-06,36.8800010681
2011-10-07,36.4399986267
2011-10-10,38.0699996948
2011-10-11,38.0900001526
2011-10-12,39.1599998474
2011-10-13,38.8100013733
2011-10-14,39.5900001526
2011-10-17,38.25
2011-10-18,39.2700004578
2011-10-19,38.5200004578
2011-10-20,37.7799987793
2011-10-21,38.8600006104
2011-10-24,40.3800010681
2011-10-25,39.5800018311
2011-10-26,40.3100013733
2011-10-27,42.7599983215
2011-10-28,42.4000015259
2011-10-31,40.8100013733
2011-11-01,39.8199996948
2011-11-02,41.0400009155
2011-11-03,41.4599990845
2011-11-04,41.1899986267
2011-11-07,41.5400009155
2011-11-08,42.0299987793
2011-11-09,39.5699996948
2011-11-10,39.8300018311
2011-11-11,40.7900009155
2011-11-14,40.2299995422
2011-11-15,40.4799995422
2011-11-16,39.3899993896
2011-11-17,38.3899993896
2011-11-18,38.5400009155
2011-11-21,37.2999992371
2011-11-22,37.4300003052
2011-11-23,36.2200012207
2011-11-25,36.0999984741
2011-11-28,37.8300018311
2011-11-29,37.6599998474
2011-11-30,40.0099983215
2011-12-01,39.8899993896
2011-12-02,39.7700004578
2011-12-05,40.4199981689
2011-12-06,39.8699989319
2011-12-07,40.0299987793
2011-12-08,38.5900001526
2011-12-09,39.3699989319
2011-12-12,37.8899993896
2011-12-13,37.5400009155
2011-12-14,37
2011-12-15,37.2400016785
2011-12-16,37.5200004578
2011-12-19,36.5499992371
2011-12-20,37.7200012207
2011-12-21,37.8400001526
2011-12-22,38.3400001526
2011-12-23,38.4900016785
2011-12-27,38.1199989319
2011-12-28,37.4799995422
2011-12-29,37.9099998474
2011-12-30,37.9399986267
2012-01-03,39.0999984741
2012-01-04,38.8800010681
2012-01-05,38.7099990845
2012-01-06,38.2200012207
2012-01-09,38.6199989319
2012-01-10,39.4599990845
2012-01-11,39.4900016785
2012-01-12,39.6500015259
2012-01-13,39.2900009155
2012-01-17,40.0400009155
2012-01-18,41.0499992371
2012-01-19,41.4099998474
2012-01-20,41.3800010681
2012-01-23,41.7799987793
2012-01-24,41.8400001526
2012-01-25,42.3100013733
2012-01-26,42.1399993896
2012-01-27,42.3600006104
2012-01-30,41.75
2012-01-31,42.1100006104
2012-02-01,43.0400009155
2012-02-02,43.1599998474
2012-02-03,43.8800010681
2012-02-06,43.5099983215
2012-02-07,43.5999984741
2012-02-08,43.9099998474
2012-02-09,43.8899993896
2012-02-10,42.9199981689
2012-02-13,43.6199989319
2012-02-14,43.2599983215
2012-02-15,43.3800010681
2012-02-16,43.8499984741
2012-02-17,43.9300003052
2012-02-21,43.75
2012-02-22,43.8300018311
2012-02-23,43.75
2012-02-24,44.1899986267
2012-02-27,43.75
2012-02-28,44.3600006104
2012-02-29,44.3300018311
2012-03-01,44.75
2012-03-02,44.6399993896
2012-03-05,43.8699989319
2012-03-06,42.4000015259
2012-03-07,42.9099998474
2012-03-08,43.8100013733
2012-03-09,43.7900009155
2012-03-12,43.3100013733
2012-03-13,44.4900016785
2012-03-14,43.7900009155
2012-03-15,44.1399993896
2012-03-16,44.0900001526
2012-03-19,43.9199981689
2012-03-20,43.1599998474
2012-03-21,43.2400016785
2012-03-22,42.5800018311
2012-03-23,42.9000015259
2012-03-26,43.6500015259
2012-03-27,43.4199981689
2012-03-28,42.6899986267
2012-03-29,42.6399993896
2012-03-30,42.9500007629
2012-04-02,43.5400009155
2012-04-03,43.2900009155
2012-04-04,42.5099983215
2012-04-05,42.7400016785
2012-04-09,42.1100006104
2012-04-10,41.2900009155
2012-04-11,41.7400016785
2012-04-12,42.8100013733
2012-04-13,42.1599998474
2012-04-16,41.9500007629
2012-04-17,42.4300003052
2012-04-18,42.2299995422
2012-04-19,42.0400009155
2012-04-20,42.3300018311
2012-04-23,41.5200004578
2012-04-24,41.6100006104
2012-04-25,41.9900016785
2012-04-26,42.25
2012-04-27,42.3100013733
2012-04-30,42.2200012207
2012-05-01,42.5
2012-05-02,42.4199981689
2012-05-03,42.0999984741
2012-05-04,41.3600006104
2012-05-07,41.5099983215
2012-05-08,40.8499984741
2012-05-09,40.3199996948
2012-05-10,40.4900016785
2012-05-11,39.9700012207
2012-05-14,39.0600013733
2012-05-15,38.7200012207
2012-05-16,38.1699981689
2012-05-17,37.6500015259
2012-05-18,37.2900009155
2012-05-21,38.1800003052
2012-05-22,37.7799987793
2012-05-23,37.5200004578
2012-05-24,37.3300018311
2012-05-25,37.1500015259
2012-05-29,38.2000007629
2012-05-30,37.5400009155
2012-05-31,37.7000007629
2012-06-01,36.6899986267
2012-06-04,36.8499984741
2012-06-05,36.9500007629
2012-06-06,38.0299987793
2012-06-07,38.2599983215
2012-06-08,37.9300003052
2012-06-11,37.3800010681
2012-06-12,38.1599998474
2012-06-13,38.0200004578
2012-06-14,38.2900009155
2012-06-15,38.9900016785
2012-06-18,39.0699996948
2012-06-19,39.7000007629
2012-06-20,39.5699996948
2012-06-21,37.6699981689
2012-06-22,37.7900009155
2012-06-25,37.0900001526
2012-06-26,37.4099998474
2012-06-27,37.6500015259
2012-06-28,37.4700012207
2012-06-29,39.1300010681
2012-07-02,39.1300010681
2012-07-03,39.9099998474
2012-07-05,39.4900016785
2012-07-06,38.7700004578
2012-07-09,38.6300010681
2012-07-10,38.2000007629
2012-07-11,38.4000015259
2012-07-12,37.7599983215
2012-07-13,38.4900016785
2012-07-16,38.4000015259
2012-07-17,38.9099998474
2012-07-18,38.8100013733
2012-07-19,39.1699981689
2012-07-20,38.5900001526
2012-07-23,37.5800018311
2012-07-24,37.4199981689
2012-07-25,37.5999984741
2012-07-26,38.4500007629
2012-07-27,39.5299987793
2012-07-30,39.2999992371
2012-07-31,39.1199989319
2012-08-01,39.1899986267
2012-08-02,38.7299995422
2012-08-03,39.9300003052
2012-08-06,40.1800003052
2012-08-07,40.2900009155
2012-08-08,40.3699989319
2012-08-09,40.5400009155
2012-08-10,40.7299995422
2012-08-13,40.3699989319
2012-08-14,40.3600006104
2012-08-15,40.2999992371
2012-08-16,40.6699981689
2012-08-17,40.4700012207
2012-08-20,40.4500007629
2012-08-21,40.3899993896
2012-08-22,40.4099998474
2012-08-23,40.0400009155
2012-08-24,40.0499992371
2012-08-27,39.6399993896
2012-08-28,39.5600013733
2012-08-29,39.3699989319
2012-08-30,38.9099998474
2012-08-31,39.2799987793
2012-09-04,39.0600013733
2012-09-05,38.8600006104
2012-09-06,39.7200012207
2012-09-07,40.6399993896
2012-09-10,40.1199989319
2012-09-11,40.5999984741
2012-09-12,40.7799987793
2012-09-13,41.8800010681
2012-09-14,42.3699989319
2012-09-17,41.9099998474
2012-09-18,41.9300003052
2012-09-19,41.9300003052
2012-09-20,41.6800003052
2012-09-21,41.7799987793
2012-09-24,41.7400016785
2012-09-25,41.1199989319
2012-09-26,40.9300003052
2012-09-27,41.5800018311
2012-09-28,41.3300018311
2012-10-01,41.7400016785
2012-10-02,41.7999992371
2012-10-03,41.5200004578
2012-10-04,41.9500007629
2012-10-05,41.9500007629
2012-10-08,41.5800018311
2012-10-09,41.2700004578
2012-10-10,41.0200004578
2012-10-11,41.4000015259
2012-10-12,41.2700004578
2012-10-15,41.5099983215
2012-10-16,41.9399986267
2012-10-17,42.2700004578
2012-10-18,42.1500015259
2012-10-19,41.5
2012-10-22,41.9000015259
2012-10-23,41.0400009155
2012-10-24,41.0800018311
2012-10-25,41.5299987793
2012-10-26,41.2099990845
2012-10-31,41.1500015259
2012-11-01,41.8199996948
2012-11-02,41.5999984741
2012-11-05,41.7999992371
2012-11-06,42.1300010681
2012-11-07,41.4399986267
2012-11-08,40.9199981689
2012-11-09,41
2012-11-12,41.1500015259
2012-11-13,40.7799987793
2012-11-14,40.1500015259
2012-11-15,40.2900009155
2012-11-16,40.4099998474
2012-11-19,41.1199989319
2012-11-20,41.0400009155
2012-11-21,40.9599990845
2012-11-23,41.6300010681
2012-11-26,41.6300010681
2012-11-27,41.2799987793
2012-11-28,41.5099983215
2012-11-29,41.8100013733
2012-11-30,41.7900009155
2012-12-03,41.7700004578
2012-12-04,41.8899993896
2012-12-05,42.3400001526
2012-12-06,42.6599998474
2012-12-07,42.7900009155
2012-12-10,43.0299987793
2012-12-11,43.25
2012-12-12,43.3800010681
2012-12-13,43.1899986267
2012-12-14,43.3800010681
2012-12-17,43.4900016785
2012-12-18,43.5299987793
2012-12-19,43.5099983215
2012-12-20,43.7700004578
2012-12-21,43.2700004578
2012-12-24,43.1800003052
2012-12-26,43.3100013733
2012-12-27,43.5400009155
2012-12-28,43.7000007629
2012-12-31,44.3499984741
2013-01-02,45.2200012207
2013-01-03,44.9000015259
2013-01-04,44.9900016785
2013-01-07,44.6500015259
2013-01-08,44.25
2013-01-09,44.4399986267
2013-01-10,44.8300018311
2013-01-11,44.4700012207
2013-01-14,44.6599998474
2013-01-15,44.4700012207
2013-01-16,44.4300003052
2013-01-17,44.6800003052
2013-01-18,44.7799987793
2013-01-22,44.7099990845
2013-01-23,44.4700012207
2013-01-24,44.3100013733
2013-01-25,44.1599998474
2013-01-28,43.8499984741
2013-01-29,44.3400001526
2013-01-30,44.1300010681
2013-01-31,44.2200012207
2013-02-01,44.5099983215
2013-02-04,43.9199981689
2013-02-05,43.9700012207
2013-02-06,43.9199981689
2013-02-07,43.5299987793
2013-02-08,43.8499984741
2013-02-11,43.8300018311
2013-02-12,43.9500007629
2013-02-13,44.1699981689
2013-02-14,44.1500015259
2013-02-15,43.9900016785
2013-02-19,44.0800018311
2013-02-20,43.6899986267
2013-02-21,43.0900001526
2013-02-22,43.2799987793
2013-02-25,42.7000007629
2013-02-26,42.9399986267
2013-02-27,43.4099998474
2013-02-28,43.2099990845
2013-03-01,43.3100013733
2013-03-04,42.9000015259
2013-03-05,43.4199981689
2013-03-06,43.6300010681
2013-03-07,43.75
2013-03-08,44.1300010681
2013-03-11,43.8899993896
2013-03-12,43.3899993896
2013-03-13,42.9799995422
2013-03-14,43.1599998474
2013-03-15,42.7700004578
2013-03-18,42.2900009155
2013-03-19,41.9900016785
2013-03-20,42.2299995422
2013-03-21,41.7999992371
2013-03-22,41.9599990845
2013-03-25,41.9199981689
2013-03-26,42.5200004578
2013-03-27,42.6800003052
2013-03-28,42.7700004578
2013-04-01,42.3100013733
2013-04-02,42.3300018311
2013-04-03,41.8300018311
2013-04-04,41.7099990845
2013-04-05,41.6100006104
2013-04-08,41.6800003052
2013-04-09,42.0900001526
2013-04-10,42.4900016785
2013-04-11,42.5299987793
2013-04-12,41.8800010681
2013-04-15,40.8600006104
2013-04-16,41.7000007629
2013-04-17,41.0400009155
2013-04-18,41.0400009155
2013-04-19,41.6399993896
2013-04-22,41.8400001526
2013-04-23,42.0400009155
2013-04-24,42.2900009155
2013-04-25,42.6699981689
2013-04-26,42.2400016785
2013-04-29,42.6800003052
2013-04-30,43.2900009155
2013-05-01,42.8199996948
2013-05-02,43.1599998474
2013-05-03,43.5200004578
2013-05-06,43.5800018311
2013-05-07,43.8899993896
2013-05-08,44.2299995422
2013-05-09,43.9099998474
2013-05-10,43.5699996948
2013-05-13,43.1699981689
2013-05-14,43.3699989319
2013-05-15,43.3800010681
2013-05-16,43.2299995422
2013-05-17,43.4199981689
2013-05-20,43.5299987793
2013-05-21,43.4399986267
2013-05-22,42.9599990845
2013-05-23,42.6399993896
2013-05-24,42.2700004578
2013-05-28,42.5
2013-05-29,41.9599990845
2013-05-30,41.9599990845
2013-05-31,41.2000007629
2013-06-03,41.8100013733
2013-06-04,41.2999992371
2013-06-05,40.5600013733
2013-06-06,40.9000015259
2013-06-07,40.6899986267
2013-06-10,40.1399993896
2013-06-11,39.3800010681
2013-06-12,39.1100006104
2013-06-13,39.9399986267
2013-06-14,39.3100013733
2013-06-17,39.6699981689
2013-06-18,39.8400001526
2013-06-19,38.6100006104
2013-06-20,36.8800010681
2013-06-21,37.4099998474
2013-06-24,36.6500015259
2013-06-25,37.4300003052
2013-06-26,38.0200004578
2013-06-27,38.2799987793
2013-06-28,38.5
2013-07-01,38.6199989319
2013-07-02,37.9300003052
2013-07-03,37.5800018311
2013-07-05,37.3400001526
2013-07-08,37.3899993896
2013-07-09,37.8800010681
2013-07-10,37.5200004578
2013-07-11,39.3600006104
2013-07-12,38.9399986267
2013-07-15,39.3400001526
2013-07-16,39.5
2013-07-17,39.8600006104
2013-07-18,39.3899993896
2013-07-19,39.2799987793
2013-07-22,39.6699981689
2013-07-23,40.0999984741
2013-07-24,39.6899986267
2013-07-25,39.9199981689
2013-07-26,39.8300018311
2013-07-29,39.3300018311
2013-07-30,39.2400016785
2013-07-31,39.0099983215
2013-08-01,39.7200012207
2013-08-02,39.7099990845
2013-08-05,39.4599990845
2013-08-06,38.9599990845
2013-08-07,38.5400009155
2013-08-08,39.2799987793
2013-08-09,39.3600006104
2013-08-12,39.7299995422
2013-08-13,39.9700012207
2013-08-14,40.0999984741
2013-08-15,39.6399993896
2013-08-16,39.2999992371
2013-08-19,38.5600013733
2013-08-20,38.4900016785
2013-08-21,37.5900001526
2013-08-22,38.2000007629
2013-08-23,38.6500015259
2013-08-26,38.2299995422
2013-08-27,37.3499984741
2013-08-28,37.4300003052
2013-08-29,37.7299995422
2013-08-30,38.0200004578
2013-09-03,38.2599983215
2013-09-04,38.9399986267
2013-09-05,39.4000015259
2013-09-06,39.9799995422
2013-09-09,41.0299987793
2013-09-10,41.3400001526
2013-09-11,41.3699989319
2013-09-12,40.8899993896
2013-09-13,41.1599998474
2013-09-16,41.6199989319
2013-09-17,41.5299987793
2013-09-18,43.2700004578
2013-09-19,43.0400009155
2013-09-20,42.0800018311
2013-09-23,42.2299995422
2013-09-24,41.8699989319
2013-09-25,41.5499992371
2013-09-26,41.7200012207
2013-09-27,41.2299995422
2013-09-30,40.7599983215
2013-10-01,41.5699996948
2013-10-02,41.7299995422
2013-10-03,41.5699996948
2013-10-04,42.1100006104
2013-10-07,41.75
2013-10-08,41.3499984741
2013-10-09,41.6599998474
2013-10-10,42.6399993896
2013-10-11,42.8300018311
2013-10-14,43.0800018311
2013-10-15,42.6599998474
2013-10-16,43
2013-10-17,43.2700004578
2013-10-18,43.3100013733
2013-10-21,43.2400016785
2013-10-22,43.6599998474
2013-10-23,42.6399993896
2013-10-24,42.5499992371
2013-10-25,42.75
2013-10-28,43
2013-10-29,43.1399993896
2013-10-30,42.9000015259
2013-10-31,42.4599990845
2013-11-01,42.4799995422
2013-11-04,42.7400016785
2013-11-05,41.8800010681
2013-11-06,42.0099983215
2013-11-07,41.25
2013-11-08,41.1599998474
2013-11-11,40.9500007629
2013-11-12,40.7299995422
2013-11-13,40.7999992371
2013-11-14,41.4599990845
2013-11-15,42.25
2013-11-18,42.6300010681
2013-11-19,42.3699989319
2013-11-20,41.7900009155
2013-11-21,41.75
2013-11-22,42.0499992371
2013-11-25,41.5099983215
2013-11-26,41.6500015259
2013-11-27,41.9199981689
2013-11-29,42.3499984741
2013-12-02,41.4599990845
2013-12-03,41.3199996948
2013-12-04,41.2700004578
2013-12-05,41.0299987793
2013-12-06,41.9399986267
2013-12-09,42
2013-12-10,42.0200004578
2013-12-11,41.0900001526
2013-12-12,40.8499984741
2013-12-13,40.9500007629
2013-12-16,41.2200012207
2013-12-17,40.8600006104
2013-12-18,41.2999992371
2013-12-19,40.5400009155
2013-12-20,40.4799995422
2013-12-23,40.7799987793
2013-12-24,41.0200004578
2013-12-26,40.6699981689
2013-12-27,41.2999992371
2013-12-30,41.4799995422
2013-12-31,41.7999992371
2014-01-02,40.1899986267
2014-01-03,40.1199989319
2014-01-06,39.7400016785
2014-01-07,39.9099998474
2014-01-08,39.7799987793
2014-01-09,39.5699996948
2014-01-10,40.2700004578
2014-01-13,39.7900009155
2014-01-14,40.2200012207
2014-01-15,40.2099990845
2014-01-16,39.9900016785
2014-01-17,39.7900009155
2014-01-21,39.7299995422
2014-01-22,40.2599983215
2014-01-23,39.2700004578
2014-01-24,38.2400016785
2014-01-27,38.0900001526
2014-01-28,38.3300018311
2014-01-29,37.7799987793
2014-01-30,38.1300010681
2014-01-31,38.1899986267
2014-02-03,37.1100006104
2014-02-04,37.8600006104
2014-02-05,37.7200012207
2014-02-06,38.5099983215
2014-02-07,38.7299995422
2014-02-10,38.2999992371
2014-02-11,39.1300010681
2014-02-12,39.1399993896
2014-02-13,39.1800003052
2014-02-14,39.6599998474
2014-02-18,39.2900009155
2014-02-19,39.0200004578
2014-02-20,39.1599998474
2014-02-21,39.4300003052
2014-02-24,39.4300003052
2014-02-25,38.9799995422
2014-02-26,39.0099983215
2014-02-27,39.75
2014-02-28,39.4799995422
2014-03-03,38.7799987793
2014-03-04,39.4399986267
2014-03-05,39.4700012207
2014-03-06,40.0299987793
2014-03-07,39.5200004578
2014-03-10,39.25
2014-03-11,38.8100013733
2014-03-12,38.8899993896
2014-03-13,38.1899986267
2014-03-14,38.4000015259
2014-03-17,38.8699989319
2014-03-18,39.4099998474
2014-03-19,38.5699996948
2014-03-20,38.7400016785
2014-03-21,38.9799995422
2014-03-24,39.3600006104
2014-03-25,39.8100013733
2014-03-26,39.9000015259
2014-03-27,40.4199981689
2014-03-28,40.7400016785
2014-03-31,41.0099983215
2014-04-01,41.4900016785
2014-04-02,41.5699996948
2014-04-03,41.4099998474
2014-04-04,41.2999992371
2014-04-07,41.4799995422
2014-04-08,41.9599990845
2014-04-09,42.2799987793
2014-04-10,41.8300018311
2014-04-11,41.8300018311
2014-04-14,41.7400016785
2014-04-15,41.1100006104
2014-04-16,41.6300010681
2014-04-17,42.0099983215
2014-04-21,41.75
2014-04-22,41.6399993896
2014-04-23,41.3400001526
2014-04-24,41.3800010681
2014-04-25,40.8199996948
2014-04-28,41.0200004578
2014-04-29,41.4099998474
2014-04-30,41.3300018311
2014-05-01,41.3800010681
2014-05-02,41.6100006104
2014-05-05,41.3800010681
2014-05-06,41.5699996948
2014-05-07,41.7900009155
2014-05-08,41.6899986267
2014-05-09,41.6199989319
2014-05-12,42.3199996948
2014-05-13,42.4799995422
2014-05-14,42.7799987793
2014-05-15,42.3800010681
2014-05-16,42.9399986267
2014-05-19,42.9399986267
2014-05-20,42.5900001526
2014-05-21,42.9199981689
2014-05-22,43.2200012207
2014-05-23,43.1399993896
2014-05-27,42.7700004578
2014-05-28,43.0200004578
2014-05-29,43.1399993896
2014-05-30,42.5499992371
2014-06-02,42.6800003052
2014-06-03,42.9199981689
2014-06-04,42.6800003052
2014-06-05,43.1300010681
2014-06-06,43.5600013733
2014-06-09,43.7200012207
2014-06-10,43.9500007629
2014-06-11,43.7999992371
2014-06-12,43.5900001526
2014-06-13,43.6100006104
2014-06-16,43.4099998474
2014-06-17,43.4199981689
2014-06-18,43.9000015259
2014-06-19,43.6500015259
2014-06-20,43.5600013733
2014-06-23,43.4700012207
2014-06-24,43.4500007629
2014-06-25,43.2000007629
2014-06-26,43.25
2014-06-27,43.3499984741
2014-06-30,43.2299995422
2014-07-01,43.6399993896
2014-07-02,43.9000015259
2014-07-03,44.1599998474
2014-07-07,44.1300010681
2014-07-08,43.9300003052
2014-07-09,44.1800003052
2014-07-10,43.9399986267
2014-07-11,43.8899993896
2014-07-14,44.2299995422
2014-07-15,44.2000007629
2014-07-16,44.3100013733
2014-07-17,43.4799995422
2014-07-18,44.1599998474
2014-07-21,44.3100013733
2014-07-22,44.7200012207
2014-07-23,44.7599983215
2014-07-24,44.9599990845
2014-07-25,44.7799987793
2014-07-28,45.0900001526
2014-07-29,44.8199996948
2014-07-30,44.5999984741
2014-07-31,43.8199996948
2014-08-01,44.0600013733
2014-08-04,44.4700012207
2014-08-05,43.7900009155
2014-08-06,43.4900016785
2014-08-07,43.3199996948
2014-08-08,43.7099990845
2014-08-11,44.2700004578
2014-08-12,44.3199996948
2014-08-13,44.5600013733
2014-08-14,44.6300010681
2014-08-15,44.5099983215
2014-08-18,44.9399986267
2014-08-19,45.1500015259
2014-08-20,45.0600013733
2014-08-21,44.8699989319
2014-08-22,44.75
2014-08-25,45.0800018311
2014-08-26,45.3499984741
2014-08-27,45.5800018311
2014-08-28,45.1300010681
2014-08-29,45.0600013733
2014-09-02,44.9900016785
2014-09-03,45.5800018311
2014-09-04,45.4599990845
2014-09-05,45.8499984741
2014-09-08,45.3100013733
2014-09-09,44.75
2014-09-10,44.5600013733
2014-09-11,44.2599983215
2014-09-12,43.7900009155
2014-09-15,43.5699996948
2014-09-16,44.1399993896
2014-09-17,43.7299995422
2014-09-18,43.7900009155
2014-09-19,43.4599990845
2014-09-22,42.7999992371
2014-09-23,42.5600013733
2014-09-24,43.1699981689
2014-09-25,42.2299995422
2014-09-26,42.4199981689
2014-09-29,41.5600013733
2014-09-30,41.5600013733
2014-10-01,40.7099990845
2014-10-02,40.9300003052
2014-10-03,41.2799987793
2014-10-06,41.8199996948
2014-10-07,41.4500007629
2014-10-08,42.0699996948
2014-10-09,41.4099998474
2014-10-10,40.5099983215
2014-10-13,40.9199981689
2014-10-14,41.1599998474
2014-10-15,40.6399993896
2014-10-16,40.2700004578
2014-10-17,40.7200012207
2014-10-20,40.8400001526
2014-10-21,41.0099983215
2014-10-22,40.7400016785
2014-10-23,40.7299995422
2014-10-24,41.0200004578
2014-10-27,40.7000007629
2014-10-28,41.5200004578
2014-10-29,41.5800018311
2014-10-30,41.9700012207
2014-10-31,42.1500015259
2014-11-03,41.7999992371
2014-11-04,41.8400001526
2014-11-05,41.4700012207
2014-11-06,40.9599990845
2014-11-07,41.2200012207
2014-11-10,41.3300018311
2014-11-11,41.2900009155
2014-11-12,41.2099990845
2014-11-13,41.0999984741
2014-11-14,41.4399986267
2014-11-17,41
2014-11-18,41.2200012207
2014-11-19,41.2000007629
2014-11-20,41.1300010681
2014-11-21,42.4399986267
2014-11-24,42.0900001526
2014-11-25,41.8199996948
2014-11-26,42.3499984741
2014-11-28,41.5
2014-12-01,40.7900009155
2014-12-02,40.7799987793
2014-12-03,40.8899993896
2014-12-04,40.9599990845
2014-12-05,40.8800010681
2014-12-08,40.2799987793
2014-12-09,39.9000015259
2014-12-10,39.3100013733
2014-12-11,38.9799995422
2014-12-12,38.3400001526
2014-12-15,37.7900009155
2014-12-16,37.7299995422
2014-12-17,38.0499992371
2014-12-18,38.5699996948
2014-12-19,38.8400001526
2014-12-22,39.3800010681
2014-12-23,39.0200004578
2014-12-24,39.1100006104
2014-12-26,39.4199981689
2014-12-29,39.1800003052
2014-12-30,39.2599983215
2014-12-31,39.2900009155
2015-01-02,38.7700004578
2015-01-05,38.0800018311
2015-01-06,37.9199981689
2015-01-07,38.7400016785
2015-01-08,39.4000015259
2015-01-09,39.2700004578
2015-01-12,38.9500007629
2015-01-13,39.2900009155
2015-01-14,39.0699996948
2015-01-15,39.1599998474
2015-01-16,39.4900016785
2015-01-20,39.4300003052
2015-01-21,40.2999992371
2015-01-22,41.0699996948
2015-01-23,40.7599983215
2015-01-26,40.7799987793
2015-01-27,40.5600013733
2015-01-28,40.1199989319
2015-01-29,40.1199989319
2015-01-30,39.0200004578
2015-02-02,39.7200012207
2015-02-03,40.4700012207
2015-02-04,40.2700004578
2015-02-05,40.5099983215
2015-02-06,39.8199996948
2015-02-09,39.7599983215
2015-02-10,39.6599998474
2015-02-11,39.3699989319
2015-02-12,40.2099990845
2015-02-13,40.6699981689
2015-02-17,40.5800018311
2015-02-18,40.5699996948
2015-02-19,40.4000015259
2015-02-20,40.6699981689
2015-02-23,40.2599983215
2015-02-24,40.8400001526
2015-02-25,40.7599983215
2015-02-26,40.7700004578
2015-02-27,40.7400016785
2015-03-02,40.6800003052
2015-03-03,40.3699989319
2015-03-04,39.9300003052
2015-03-05,39.8699989319
2015-03-06,39.2599983215
2015-03-09,39.1100006104
2015-03-10,38.2400016785
2015-03-11,38.5299987793
2015-03-12,38.7700004578
2015-03-13,38.2999992371
2015-03-16,38.7599983215
2015-03-17,39.2099990845
2015-03-18,40.1699981689
2015-03-19,39.4900016785
2015-03-20,40.0800018311
2015-03-23,40.2000007629
2015-03-24,40.3600006104
2015-03-25,39.7200012207
2015-03-26,39.3499984741
2015-03-27,39.4599990845
2015-03-30,40.2200012207
2015-03-31,40.1300010681
2015-04-01,40.6300010681
2015-04-02,41.2400016785
2015-04-06,41.7700004578
2015-04-07,41.5600013733
2015-04-08,42.4300003052
2015-04-09,42.8499984741
2015-04-10,42.8800010681
2015-04-13,42.6300010681
2015-04-14,42.8199996948
2015-04-15,43.1199989319
2015-04-16,43.4599990845
2015-04-17,42.7000007629
2015-04-20,42.6599998474
2015-04-21,42.9099998474
2015-04-22,43.3699989319
2015-04-23,43.6899986267
2015-04-24,43.8499984741
2015-04-27,44.0200004578
2015-04-28,44.0900001526
